stackx,1,variable
re_compile_pattern,1,function
argc,1,variable
regend,1,variable
translate,1,variable
obscure_syntax,1,variable
re_comp_buf,1,function
argv,1,variable
myname,1,variable
regstart_seg1,1,variable
deref,1,variable
re_search,1,function
dump_vars,1,function
awk_opts,1,function
memcmp,1,function
dend,1,variable
r_force_number,1,function
tmp_number,1,function
fields_arr,1,variable
re_match_2,1,function
p,1,variable
OFMT_node,1,variable
expression_value,1,variable
re_compile_fastmap,1,function
bcmp_translate,1,function
not,1,variable
syntax,1,variable
print_simple,1,function
j,1,variable
string2,1,variable
assoc_lookup,1,function
c,1,variable
get_one,1,function
ptr,1,function
d2,1,variable
stackb,1,variable
firstrand,1,variable
n,1,variable
rindex,1,variable
strict,1,variable
c1,1,variable
re_match,1,function
random,1,variable
end_match_1,1,variable
assoc_next,1,function
lrand48,1,variable
re_comp,1,function
error,1,function
d,1,variable
regend_seg1,1,variable
stackp,1,variable
pt,1,function
string1,1,variable
printchar,1,function
b,1,variable
regstart,1,variable
assoc_scan,1,function
size1,1,variable
variable,1,function
flush_io,1,function
pos,1,variable
mcnt,1,variable
dend2,1,variable
