fname,1,function
UnhighlightT,1,variable
msg,1,function
directory,1,variable
smsg,1,function
p,1,variable
qf_list,1,function
sd,1,variable
fixAccelText,1,function
vs,1,variable
sign,1,variable
qf_lists,1,function
last_sourcing_lnum,1,variable
dpy,1,variable
label,1,variable
mch_getperm,1,function
fixup,1,function
qf_curlist,1,variable
inputHandler,1,variable
gui,1,variable
c,1,variable
qf_get_fnum,1,function
qf_guess_filepath,1,function
mch_write,1,function
fn,1,function
qf_listcount,1,function
