gui,1,variable
sd,1,variable
fname,1,function
fn,1,function
p,1,variable
qf_get_fnum,1,function
inputHandler,1,variable
last_sourcing_lnum,1,variable
mch_write,1,function
fixAccelText,1,function
msg,1,function
label,1,variable
UnhighlightT,1,variable
qf_curlist,1,variable
qf_guess_filepath,1,function
qf_lists,1,function
vs,1,variable
qf_list,1,function
mch_getperm,1,function
fixup,1,function
c,1,variable
smsg,1,function
sign,1,variable
dpy,1,variable
qf_listcount,1,function
directory,1,variable
