True,
!def(SYSLOG_NG_HAVE_STRCASESTR),
!def(JSON_C_VERSION),
!def(SYSLOG_NG_HAVE_UTMPX_H),
!def(STATIC),
def(__linux__),
def(SYSLOG_NG_HAVE_UTMPX_H),
!def(SYSLOG_NG_HAVE_MEMRCHR),
def(SYSLOG_NG_HAVE_CLOCK_GETTIME),
!def(SYSLOG_NG_HAVE_INET_ATON),
!def(PCRE_NEWLINE_ANYCRLF),
!def(_AIX),
def(JSON_C_VERSION),
def(_AIX),
!def(_MSC_VER),
def(ENV_LD_LIBRARY_PATH),
