True,
def(__linux__),
!def(SYSLOG_NG_HAVE_UTMPX_H),
!def(SYSLOG_NG_HAVE_MEMRCHR),
!def(_MSC_VER),
def(ENV_LD_LIBRARY_PATH),
def(SYSLOG_NG_HAVE_CLOCK_GETTIME),
def(SYSLOG_NG_HAVE_UTMPX_H),
!def(STATIC),
!def(_AIX),
def(_AIX),
def(JSON_C_VERSION),
!def(SYSLOG_NG_HAVE_INET_ATON),
!def(JSON_C_VERSION),
!def(SYSLOG_NG_HAVE_STRCASESTR),
