WaitressErrorToStr,1,function
WaitressConnect,1,function
WaitressSendRequest,1,function
WaitressSplitUrl,1,function
WaitressInit,1,function
Encode,1,function
WaitressSetUrl,1,function
WaitressDefaultPort,1,function
WaitressFree,1,function
WaitressFetchBuf,1,function
