True,!def(HAVE_GETUTXENT)
!def(TCP_KEEPINTVL),True
def(HAVE_GETUTXENT),!def(HAVE_GETUTXENT)
!def(TCP_KEEPCNT),True
True,!def(TCP_KEEPCNT)
def(__linux__),True
True,def(HAVE_GETUTXENT)
True,def(__linux__)
def(HAVE_UTMPX_H),!def(HAVE_GETUTXENT)
True,!def(HAVE_INET_ATON)
!def(HAVE_UTMPX_H),True
True,def(HAVE_CLOCK_GETTIME)
!def(HAVE_GETUTXENT),True
True,!def(TCP_KEEPINTVL)
!def(HAVE_UTMPX_H),!def(HAVE_GETUTXENT)
!def(HAVE_INET_ATON),True
def(HAVE_GETUTXENT),True
True,!def(TCP_KEEPIDLE)
def(HAVE_UTMPX_H),True
!def(TCP_KEEPIDLE),True
