True,!def(SOLARIS)
!def(OSSECHIDS),def(OSSECHIDS)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
def(DEBUG),True
def(WIN32),!def(WIN32)
!def(LOCAL),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
def(__OpenBSD__),True
True,!def(OSSECHIDS)
!def(SOLARIS),def(OSSECHIDS)
def(OSSECHIDS),!def(WIN32)
def(OSSECHIDS),True
True,!def(WIN32)
True,def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
!def(WIN32),def(WIN32)
!def(LOCAL),True
!def(OSSECHIDS),!def(WIN32)
True,def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
!def(WIN32),True
True,def(AIX)
def(WIN32),True
True,!def(BF_DEFAULT_OPTIONS)
def(SOLARIS),def(OSSECHIDS)
!def(OSSECHIDS),True
True,def(DEBUG)
