True,!def(WIN32)
def(__OpenBSD__),True
!def(WIN32),True
!def(SOLARIS),True
!def(LOCAL),!def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
True,def(OSSECHIDS)
!def(BF_PTR2),def(BF_PTR2)
!def(SOLARIS),def(OSSECHIDS)
True,def(AIX)
def(DEBUG),True
def(WIN32),!def(WIN32)
!def(OSSECHIDS),True
True,def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
!def(LOCAL),True
def(OSSECHIDS),True
!def(OSSECHIDS),!def(WIN32)
def(OSSECHIDS),!def(WIN32)
def(WIN32),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
def(SOLARIS),def(OSSECHIDS)
True,def(DEBUG)
!def(OSSECHIDS),def(OSSECHIDS)
True,!def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
