True,!def(WIN32)
!def(SOLARIS),def(OSSECHIDS)
True,def(OSSECHIDS)
True,def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
def(OSSECHIDS),True
def(DEBUG),True
!def(WIN32),!def(OSSECHIDS)
!def(OSSECHIDS),True
True,def(AIX)
def(WIN32),True
(def(WIN32)&def(DEBUG)),True
!def(LOCAL),!def(WIN32)
(!def(WIN32)&def(OSSECHIDS)),True
(!def(WIN32)&def(DEBUG)),True
True,!def(OSSECHIDS)
!def(OSSECHIDS),!def(WIN32)
!def(OSSECHIDS),def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
!def(BF_PTR2),def(BF_PTR2)
!def(SOLARIS),True
def(SOLARIS),def(OSSECHIDS)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
!def(LOCAL),True
True,!def(BF_DEFAULT_OPTIONS)
def(__OpenBSD__),True
True,def(DEBUG)
(!def(WIN32)&def(OSSECHIDS)),def(OSSECHIDS)
def(OSSECHIDS),!def(WIN32)
def(WIN32),!def(WIN32)
!def(WIN32),True
