def(DEBUG),True
def(WIN32),!def(WIN32)
!def(OSSECHIDS),True
True,def(AIX)
!def(SOLARIS),True
!def(OSSECHIDS),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,def(DEBUG)
def(__OpenBSD__),True
def(BF_PTR2),!def(BF_PTR2)
True,def(OSSECHIDS)
!def(LOCAL),True
True,def(WIN32)
def(OSSECHIDS),!def(WIN32)
def(WIN32),True
!def(WIN32),True
!def(OSSECHIDS),def(OSSECHIDS)
!def(SOLARIS),def(OSSECHIDS)
True,!def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
def(SOLARIS),def(OSSECHIDS)
def(OSSECHIDS),True
True,!def(OSSECHIDS)
!def(LOCAL),!def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
