!def(OSSECHIDS),def(OSSECHIDS)
def(WIN32),True
def(OSSECHIDS),!def(WIN32)
True,def(AIX)
!def(LOCAL),!def(WIN32)
def(SOLARIS),def(OSSECHIDS)
def(WIN32),!def(WIN32)
True,def(DEBUG)
!def(LOCAL),True
def(DEBUG),True
!def(WIN32),True
!def(OSSECHIDS),True
!def(OSSECHIDS),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
def(BF_PTR2),!def(BF_PTR2)
def(OSSECHIDS),True
True,def(WIN32)
!def(SOLARIS),True
True,!def(OSSECHIDS)
True,def(OSSECHIDS)
!def(BF_DEFAULT_OPTIONS),True
True,!def(BF_DEFAULT_OPTIONS)
def(__OpenBSD__),True
!def(SOLARIS),def(OSSECHIDS)
True,!def(WIN32)
