True,!def(BF_DEFAULT_OPTIONS)
True,def(AIX)
def(BF_PTR2),!def(BF_PTR2)
!def(SOLARIS),def(OSSECHIDS)
def(SOLARIS),def(OSSECHIDS)
!def(LOCAL),True
!def(WIN32),True
True,!def(OSSECHIDS)
True,def(DEBUG)
!def(BF_DEFAULT_OPTIONS),True
!def(OSSECHIDS),!def(WIN32)
!def(LOCAL),!def(WIN32)
!def(OSSECHIDS),def(OSSECHIDS)
def(DEBUG),True
True,def(WIN32)
True,def(OSSECHIDS)
def(WIN32),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
def(OSSECHIDS),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
!def(SOLARIS),True
!def(OSSECHIDS),True
def(WIN32),!def(WIN32)
def(__OpenBSD__),True
def(OSSECHIDS),True
True,!def(WIN32)
