def(__OpenBSD__),True
def(OSSECHIDS),True
True,!def(SOLARIS)
True,def(AIX)
!def(OSSECHIDS),def(OSSECHIDS)
True,def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
def(WIN32),!def(WIN32)
!def(LOCAL),True
def(SOLARIS),def(OSSECHIDS)
True,!def(OSSECHIDS)
!def(WIN32),True
def(OSSECHIDS),!def(WIN32)
!def(OSSECHIDS),!def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
!def(LOCAL),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
True,!def(WIN32)
def(WIN32),True
def(DEBUG),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,!def(BF_DEFAULT_OPTIONS)
True,def(DEBUG)
!def(WIN32),def(WIN32)
!def(OSSECHIDS),True
True,def(WIN32)
!def(SOLARIS),def(OSSECHIDS)
