True,def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
True,def(OSSECHIDS)
def(DEBUG),True
!def(LOCAL),True
!def(LOCAL),def(WIN32)
def(OSSECHIDS),True
!def(OSSECHIDS),True
!def(BF_DEFAULT_OPTIONS),True
!def(OSSECHIDS),def(OSSECHIDS)
def(__OpenBSD__),True
!def(BF_PTR2),def(BF_PTR2)
!def(OSSECHIDS),!def(WIN32)
True,def(AIX)
!def(WIN32),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
!def(SOLARIS),def(OSSECHIDS)
def(OSSECHIDS),def(WIN32)
True,!def(WIN32)
def(WIN32),True
def(BF_PTR2),!def(BF_PTR2)
def(SOLARIS),def(OSSECHIDS)
True,!def(OSSECHIDS)
