True,def(WIN32)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
!def(WIN32),def(WIN32)
def(OSSECHIDS),!def(WIN32)
True,!def(WIN32)
def(DEBUG),True
def(SOLARIS),def(OSSECHIDS)
def(WIN32),True
True,def(AIX)
!def(SOLARIS),def(OSSECHIDS)
def(OSSECHIDS),True
!def(LOCAL),True
True,!def(OSSECHIDS)
def(__OpenBSD__),True
def(BF_PTR2),!def(BF_PTR2)
True,def(DEBUG)
!def(OSSECHIDS),True
True,def(OSSECHIDS)
!def(OSSECHIDS),!def(WIN32)
def(WIN32),!def(WIN32)
!def(OSSECHIDS),def(OSSECHIDS)
!def(LOCAL),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
!def(SOLARIS),True
!def(BF_DEFAULT_OPTIONS),True
True,!def(BF_DEFAULT_OPTIONS)
!def(WIN32),True
