def(__OpenBSD__),True
!def(LOCAL),!def(WIN32)
def(WIN32),True
True,def(AIX)
!def(OSSECHIDS),def(OSSECHIDS)
!def(WIN32),def(WIN32)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
!def(BF_PTR2),def(BF_PTR2)
def(OSSECHIDS),True
True,def(WIN32)
def(OSSECHIDS),!def(WIN32)
!def(SOLARIS),def(OSSECHIDS)
!def(OSSECHIDS),True
!def(WIN32),True
def(DEBUG),True
!def(LOCAL),True
True,def(OSSECHIDS)
def(WIN32),!def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
def(BF_PTR2),!def(BF_PTR2)
!def(OSSECHIDS),!def(WIN32)
!def(SOLARIS),True
True,!def(WIN32)
True,!def(OSSECHIDS)
def(SOLARIS),def(OSSECHIDS)
!def(BF_DEFAULT_OPTIONS),True
True,def(DEBUG)
