!def(SOLARIS),def(OSSECHIDS)
def(DEBUG),True
True,def(OSSECHIDS)
True,!def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
def(OSSECHIDS),True
True,def(DEBUG)
!def(BF_DEFAULT_OPTIONS),True
def(WIN32),True
def(WIN32),!def(WIN32)
!def(WIN32),True
!def(OSSECHIDS),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
def(SOLARIS),def(OSSECHIDS)
True,def(WIN32)
!def(OSSECHIDS),!def(WIN32)
(!def(WIN32)&def(OSSECHIDS)),def(OSSECHIDS)
True,!def(WIN32)
True,def(AIX)
!def(OSSECHIDS),def(OSSECHIDS)
!def(LOCAL),!def(WIN32)
def(OSSECHIDS),!def(WIN32)
!def(SOLARIS),True
!def(BF_PTR2),def(BF_PTR2)
True,!def(BF_DEFAULT_OPTIONS)
!def(LOCAL),True
def(__OpenBSD__),True
!def(WIN32),!def(OSSECHIDS)
