True,def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
def(WIN32),True
!def(LOCAL),!def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
def(BF_PTR2),!def(BF_PTR2)
!def(OSSECHIDS),!def(WIN32)
def(__OpenBSD__),True
True,!def(OSSECHIDS)
!def(OSSECHIDS),def(OSSECHIDS)
!def(SOLARIS),True
True,def(OSSECHIDS)
True,def(AIX)
def(OSSECHIDS),!def(WIN32)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
!def(OSSECHIDS),True
def(WIN32),!def(WIN32)
!def(BF_PTR2),def(BF_PTR2)
!def(WIN32),!def(OSSECHIDS)
True,!def(WIN32)
!def(WIN32),True
True,def(DEBUG)
def(DEBUG),True
def(OSSECHIDS),True
!def(LOCAL),True
!def(SOLARIS),def(OSSECHIDS)
def(SOLARIS),def(OSSECHIDS)
