True,!def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
!def(SOLARIS),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,def(DEBUG)
def(WIN32),!def(WIN32)
def(BF_PTR2),!def(BF_PTR2)
def(DEBUG),True
def(WIN32),True
!def(LOCAL),True
True,def(OSSECHIDS)
!def(BF_PTR2),def(BF_PTR2)
!def(OSSECHIDS),True
!def(LOCAL),!def(WIN32)
!def(OSSECHIDS),def(OSSECHIDS)
True,!def(OSSECHIDS)
def(OSSECHIDS),True
True,!def(BF_DEFAULT_OPTIONS)
True,def(AIX)
def(__OpenBSD__),True
!def(SOLARIS),def(OSSECHIDS)
!def(WIN32),True
True,def(WIN32)
!def(OSSECHIDS),!def(WIN32)
def(OSSECHIDS),!def(WIN32)
def(SOLARIS),def(OSSECHIDS)
