!def(LOCAL),!def(WIN32)
def(OSSECHIDS),!def(WIN32)
!def(WIN32),!def(OSSECHIDS)
!def(OSSECHIDS),!def(WIN32)
def(DEBUG),True
True,def(WIN32)
True,!def(BF_DEFAULT_OPTIONS)
True,!def(WIN32)
True,def(DEBUG)
def(WIN32),True
!def(BF_PTR2),def(BF_PTR2)
True,def(AIX)
!def(SOLARIS),def(OSSECHIDS)
!def(WIN32),True
!def(LOCAL),True
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,def(OSSECHIDS)
!def(OSSECHIDS),def(OSSECHIDS)
!def(SOLARIS),True
def(__OpenBSD__),True
def(SOLARIS),def(OSSECHIDS)
def(BF_PTR2),!def(BF_PTR2)
True,!def(OSSECHIDS)
def(WIN32),!def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
def(OSSECHIDS),True
!def(OSSECHIDS),True
