!def(LOCAL),!def(WIN32)
True,def(OSSECHIDS)
!def(BF_PTR2),def(BF_PTR2)
def(WIN32),!def(WIN32)
True,!def(OSSECHIDS)
True,!def(BF_DEFAULT_OPTIONS)
def(__OpenBSD__),True
def(OSSECHIDS),True
True,def(DEBUG)
!def(WIN32),True
def(WIN32),True
True,!def(WIN32)
True,def(WIN32)
!def(OSSECHIDS),def(OSSECHIDS)
!def(SOLARIS),def(OSSECHIDS)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,def(AIX)
def(BF_PTR2),!def(BF_PTR2)
def(SOLARIS),def(OSSECHIDS)
def(DEBUG),True
def(OSSECHIDS),!def(WIN32)
!def(OSSECHIDS),True
!def(SOLARIS),True
!def(LOCAL),True
!def(OSSECHIDS),!def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
