!def(SOLARIS),def(OSSECHIDS)
True,def(AIX)
def(WIN32),True
def(__OpenBSD__),True
!def(SOLARIS),True
def(OSSECHIDS),True
True,!def(WIN32)
True,def(OSSECHIDS)
!def(BF_DEFAULT_OPTIONS),True
def(BF_PTR2),!def(BF_PTR2)
!def(WIN32),!def(OSSECHIDS)
def(OSSECHIDS),!def(WIN32)
!def(WIN32),True
!def(OSSECHIDS),def(OSSECHIDS)
def(WIN32),!def(WIN32)
def(DEBUG),True
!def(OSSECHIDS),True
True,!def(OSSECHIDS)
!def(LOCAL),True
!def(BF_PTR2),def(BF_PTR2)
!def(OSSECHIDS),!def(WIN32)
!def(LOCAL),!def(WIN32)
True,def(DEBUG)
def(SOLARIS),def(OSSECHIDS)
True,!def(BF_DEFAULT_OPTIONS)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,def(WIN32)
