!def(WIN32),True
True,def(OSSECHIDS)
!def(OSSECHIDS),!def(WIN32)
True,!def(WIN32)
!def(SOLARIS),def(OSSECHIDS)
True,!def(BF_DEFAULT_OPTIONS)
!def(OSSECHIDS),True
def(OSSECHIDS),!def(WIN32)
!def(LOCAL),True
True,def(WIN32)
def(BF_PTR2),!def(BF_PTR2)
!def(LOCAL),!def(WIN32)
def(__OpenBSD__),True
True,!def(OSSECHIDS)
def(SOLARIS),def(OSSECHIDS)
def(WIN32),!def(WIN32)
!def(BF_DEFAULT_OPTIONS),True
def(OSSECHIDS),True
!def(OSSECHIDS),def(OSSECHIDS)
def(DEBUG),True
def(WIN32),True
!def(BF_PTR2),def(BF_PTR2)
True,(!def(ASM_MD5)&!def(HIGHFIRST))
True,def(AIX)
