True,
def(PM3D),
!def(HAVE_ERFC),
def(__ZTC__),
!def(lint),
!def(BITMAPDEBUG),
!def(NO_LOCALE_H),
!def(BADRAND),
!def(MSDOS),
(def(VMS)&!def(MSDOS)),
def(TEST_STRFTIME),
def(MSDOS),
def(RELEASE_VERSION),
(def(VMS)&!def(BSD)),
def(BITMAPDEBUG),
def(PIPE_IPC),
def(VMS),
def(TEST_TERMDOC),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
!def(USE_SYSTEM_TIME),
!def(HAVE_ERF),
!def(RELEASE_VERSION),
def(USE_SYSTEM_TIME),
def(NO_LOCALE_H),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
def(USE_MOUSE),
def(BADRAND),
(!def(MSDOS)&!def(VMS)),
def(_Windows),
!def(LITE),
def(PIPES),
def(TEST_TIME),
