True,
!def(lint),
def(TEST_TERMDOC),
def(_Windows),
!def(LITE),
def(USE_MOUSE),
def(RELEASE_VERSION),
def(TEST_TIME),
!def(PROTOTYPES),
(def(VMS)&!def(BSD)),
def(VMS),
!def(BITMAPDEBUG),
def(BITMAPDEBUG),
(!def(MSDOS)&!def(VMS)),
def(USE_SYSTEM_TIME),
def(TEST_STRFTIME),
def(PIPE_IPC),
def(PIPES),
!def(RELEASE_VERSION),
def(MSDOS),
def(PM3D),
!def(MSDOS),
!def(GP_ISVAR),
def(PROTOTYPES),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
(def(VMS)&!def(MSDOS)),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
!def(USE_SYSTEM_TIME),
def(__ZTC__),
