True,
!def(LITE),
def(__ZTC__),
def(USE_SYSTEM_TIME),
def(PIPES),
!def(BADRAND),
def(MSDOS),
def(TEST_STRFTIME),
!def(HAVE_ERF),
!def(RELEASE_VERSION),
!def(NO_LOCALE_H),
def(RELEASE_VERSION),
def(_Windows),
(!def(MSDOS)&!def(VMS)),
def(BITMAPDEBUG),
def(VMS),
!def(lint),
!def(USE_SYSTEM_TIME),
(def(VMS)&!def(MSDOS)),
def(NO_LOCALE_H),
(def(VMS)&!def(BSD)),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
!def(MSDOS),
!def(HAVE_ERFC),
!def(BITMAPDEBUG),
def(TEST_TIME),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
def(TEST_TERMDOC),
def(BADRAND),
