!def(lint),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
(!def(AMIGA_SC_6_1)&def(EAM_DATASTRINGS)),
(!def(AMIGA_SC_6_1)&def(EAM_HISTOGRAMS)),
(def(VMS)&!def(BSD)),
def(_Windows),
(!def(AMIGA_SC_6_1)&!def(PM3D)),
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),
True,
def(BITMAPDEBUG),
def(TEST_TIME),
!def(BINARY_DATA_FILE),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
!def(USE_SYSTEM_TIME),
(!def(APOLLO)&def(GP_STRING_VARS)),
def(USE_SYSTEM_TIME),
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),
def(BINARY_DATA_FILE),
def(USE_MOUSE),
def(GP_MACROS),
!def(__PUREC__),
def(TEST_STRFTIME),
!def(AMIGA_SC_6_1),
!def(BITMAPDEBUG),
def(PIPES),
!def(MSDOS),
def(AMIGA_AC_5),
def(TEST_TERMDOC),
def(RELEASE_VERSION),
def(__PUREC__),
def(MSDOS),
(def(VMS)&!def(MSDOS)),
def(EAM_HISTOGRAMS),
def(GP_STRING_VARS),
(!def(MSDOS)&!def(VMS)),
!def(EAM_HISTOGRAMS),
(!def(PIPE_IPC)&def(__ZTC__)),
def(PM3D),
(!def(PIPE_IPC)&def(VMS)),
def(PIPE_IPC),
!def(RELEASE_VERSION),
def(EAM_DATASTRINGS),
!def(LITE),
