True,
!def(BADRAND),
def(USE_SYSTEM_TIME),
!def(RELEASE_VERSION),
def(PIPE_IPC),
!def(NO_LOCALE_H),
!def(USE_SYSTEM_TIME),
def(_Windows),
def(NO_LOCALE_H),
(!def(MSDOS)&!def(VMS)),
def(TEST_TERMDOC),
!def(lint),
def(PIPES),
def(USE_MOUSE),
def(TEST_TIME),
!def(BITMAPDEBUG),
(def(VMS)&!def(MSDOS)),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
!def(MSDOS),
def(VMS),
def(TEST_STRFTIME),
def(BITMAPDEBUG),
(def(VMS)&!def(BSD)),
def(MSDOS),
!def(HAVE_ERF),
!def(HAVE_ERFC),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
def(PM3D),
!def(LITE),
def(BADRAND),
def(RELEASE_VERSION),
def(__ZTC__),
