True,
def(BADRAND),
!def(PROTOTYPES),
(def(VMS)&!def(MSDOS)),
def(TEST_TERMDOC),
def(PIPES),
def(PIPE_IPC),
def(RELEASE_VERSION),
!def(MSDOS),
def(PM3D),
def(VMS),
def(_Windows),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
def(__ZTC__),
!def(lint),
!def(HAVE_ERF),
(def(VMS)&!def(BSD)),
!def(USE_SYSTEM_TIME),
!def(BITMAPDEBUG),
def(MSDOS),
!def(HAVE_ERFC),
def(USE_SYSTEM_TIME),
!def(RELEASE_VERSION),
!def(BADRAND),
!def(LITE),
def(BITMAPDEBUG),
def(PROTOTYPES),
def(USE_MOUSE),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
(!def(MSDOS)&!def(VMS)),
def(TEST_STRFTIME),
def(TEST_TIME),
