True,
def(TEST_STRFTIME),
def(PROTOTYPES),
def(__ZTC__),
def(VMS),
def(BADRAND),
!def(USE_SYSTEM_TIME),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
(!def(MSDOS)&!def(VMS)),
def(PIPE_IPC),
!def(PROTOTYPES),
def(MSDOS),
def(RELEASE_VERSION),
!def(RELEASE_VERSION),
!def(BADRAND),
(def(VMS)&!def(MSDOS)),
!def(HAVE_ERF),
def(TEST_TIME),
def(_Windows),
def(PIPES),
!def(LITE),
(def(VMS)&!def(BSD)),
def(USE_MOUSE),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
!def(HAVE_ERFC),
def(TEST_TERMDOC),
def(PM3D),
def(BITMAPDEBUG),
!def(BITMAPDEBUG),
!def(lint),
def(USE_SYSTEM_TIME),
!def(MSDOS),
