True,
def(TEST_TERMDOC),
def(MSDOS),
!def(HAVE_ERFC),
def(TEST_TIME),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
(def(VMS)&!def(MSDOS)),
!def(NO_LOCALE_H),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
def(_Windows),
(def(VMS)&!def(BSD)),
!def(USE_SYSTEM_TIME),
!def(lint),
!def(HAVE_ERF),
!def(MSDOS),
def(BITMAPDEBUG),
!def(BADRAND),
def(PIPES),
def(VMS),
def(__ZTC__),
def(BADRAND),
!def(BITMAPDEBUG),
def(USE_SYSTEM_TIME),
def(TEST_STRFTIME),
def(NO_LOCALE_H),
(!def(MSDOS)&!def(VMS)),
def(LITE),
!def(LITE),
