True,
def(VMS),
def(TEST_TERMDOC),
!def(NO_LOCALE_H),
!def(RELEASE_VERSION),
!def(LITE),
(def(X11)&def(USE_MOUSE)),
def(__ZTC__),
def(_Windows),
def(PIPES),
(!def(MSDOS)&!def(VMS)),
def(TEST_STRFTIME),
(def(VMS)&!def(BSD)),
(def(VMS)&!def(MSDOS)&(def(MSDOS)|def(VMS))),
!def(BITMAPDEBUG),
(def(VMS)&!def(MSDOS)),
!def(MSDOS),
!def(USE_SYSTEM_TIME),
def(PM3D),
def(USE_SYSTEM_TIME),
def(MSDOS),
def(BITMAPDEBUG),
!def(HAVE_ERFC),
(def(TEST_TIME)&!def(HAVE_SYS_TIMEB_H)),
def(TEST_TIME),
def(NO_LOCALE_H),
def(PIPE_IPC),
!def(lint),
!def(HAVE_ERF),
!def(BADRAND),
def(RELEASE_VERSION),
def(BADRAND),
