def(HAVE_IP6TC_HANDLE_T),!def(HAVE_IPTC_HANDLE_T)
!def(HAVE_IP6TC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
(def(HAVE_LIBKSTAT)|def(HAVE_LIBRRD)),True
def(HAVE_IP6TC_HANDLE_T),def(HAVE_IPTC_HANDLE_T)
def(HAVE_IP6TC_HANDLE_T),True
def(HAVE_IP6TC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_LIBRRD),True
True,def(HAVE_VARNISH_V2)
True,!def(HAVE_LIBKSTAT)
def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
def(HAVE_LIBRRD),(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD))
True,def(HAVE_LIBKSTAT)
!def(HAVE_IPTC_HANDLE_T),True
!def(HAVE_IP6TC_HANDLE_T),True
!def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_VARNISH_V2),True
!def(HAVE_IPTC_HANDLE_T),def(HAVE_IPTC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
(def(HAVE_LIBKSTAT)|def(HAVE_LIBRRD)),(!def(HAVE_LIBKSTAT)&!def(HAVE_LIBRRD))
!def(HAVE_IP6TC_HANDLE_T),!def(HAVE_IPTC_HANDLE_T)
True,(def(HAVE_LIBKSTAT)|def(HAVE_LIBRRD))
def(HAVE_IPTC_HANDLE_T),True
(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD)),True
!def(HAVE_LIBRRD),True
!def(HAVE_IP6TC_HANDLE_T),def(HAVE_IPTC_HANDLE_T)
def(HAVE_IPTC_HANDLE_T),!def(HAVE_IPTC_HANDLE_T)
def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
