def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
def(ASN_NULL),True
!def(HAVE_IP6TC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_IPTC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
!def(HAVE_IPTC_HANDLE_T),def(HAVE_IP6TC_HANDLE_T)
(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD)),True
def(HAVE_IP6TC_HANDLE_T),True
!def(HAVE_LIBKSTAT),True
True,!def(HAVE_LIBKSTAT)
def(HAVE_LIBRRD),(!def(HAVE_LIBKSTAT)&def(HAVE_LIBRRD))
True,(!def(HAVE_LIBKSTAT)&!def(HAVE_HTONLL))
!def(HAVE_LIBRRD),True
def(KERNEL_LINUX),True
def(DEBUG),True
def(HAVE_IPTC_HANDLE_T),True
def(HAVE_IP6TC_HANDLE_T),!def(HAVE_IP6TC_HANDLE_T)
def(HAVE_LIBRRD),True
!def(ASN_NULL),True
!def(HAVE_IPTC_HANDLE_T),True
True,def(KERNEL_LINUX)
!def(HAVE_IP6TC_HANDLE_T),True
