def(LIBXML_REGEXP_ENABLED),True
True,def(STANDALONE)
True,def(LIBXML_XPTR_ENABLED)
def(DEBUG_SAX_TREE),True
def(LIBXML_HTML_ENABLED),True
True,def(LIBXML_REGEXP_ENABLED)
True,!def(DEBUG_VALID_ALGO)
True,def(LIBXML_C14N_ENABLED)
def(LIBXML_XPTR_ENABLED),True
(def(LIBXML_SCHEMAS_ENABLED)&def(LIBXML_REGEXP_ENABLED)),True
!def(LIBXML_HTML_ENABLED),True
True,def(HAVE_SYS_MMAN_H)
True,def(LIBXML_HTML_ENABLED)
(def(LIBXML_REGEXP_ENABLED)&!def(LIBXML_SCHEMAS_ENABLED)),True
True,!def(NO_DEBUG_MEMORY)
!def(DEBUG_VALID_ALGO),True
def(LIBXML_C14N_ENABLED),(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED))
def(LIBXML_REGEXP_ENABLED),(def(LIBXML_SCHEMAS_ENABLED)&def(LIBXML_REGEXP_ENABLED))
def(LIBXML_C14N_ENABLED),def(DEBUG_SAX_TREE)
def(LIBXML_REGEXP_ENABLED),(def(LIBXML_REGEXP_ENABLED)&!def(LIBXML_SCHEMAS_ENABLED))
