True,!def(NO_DEBUG_MEMORY)
True,def(STANDALONE)
(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_XPTR_ENABLED)),def(LIBXML_XPTR_ENABLED)
True,def(VMS)
True,!def(VMS)
True,def(LIBXML_XPATH_ENABLED)
def(LIBXML_XPTR_ENABLED),True
True,def(XML_USE_BUFFER_CONTENT)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(LIBXML_XPATH_ENABLED),True
def(LIBXML_XINCLUDE_ENABLED),def(LIBXML_XPTR_ENABLED)
def(LIBXML_XPATH_ENABLED),def(LIBXML_XPTR_ENABLED)
True,def(LIBXML_XPTR_ENABLED)
(def(LIBXML_XPTR_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_XPTR_ENABLED))),def(LIBXML_XPTR_ENABLED)
!def(VMS),True
def(LIBXML_XPTR_ENABLED),def(LIBXML_XPATH_ENABLED)
def(LIBXML_XPATH_ENABLED),!def(NO_DEBUG_MEMORY)
!def(LIBXML_XPTR_ENABLED),def(LIBXML_XPATH_ENABLED)
def(LIBXML_XPTR_ENABLED),!def(NO_DEBUG_MEMORY)
