True,def(LIBXML_C14N_ENABLED)
def(LIBXML_OUTPUT_ENABLED),(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED))
def(DEBUG_TREE),True
True,def(LIBXML_XPTR_ENABLED)
True,!def(NO_DEBUG_MEMORY)
True,def(LIBXML_HTML_ENABLED)
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)),def(LIBXML_OUTPUT_ENABLED)
!def(DEBUG_VALID_ALGO),True
True,def(LIBXML_SCHEMAS_ENABLED)
True,def(LIBXML_OUTPUT_ENABLED)
def(LIBXML_OUTPUT_ENABLED),True
(def(LIBXML_OUTPUT_ENABLED)&!def(LIBXML_HTML_ENABLED)&(!def(LIBXML_OUTPUT_ENABLED)|!def(LIBXML_HTML_ENABLED))),def(LIBXML_OUTPUT_ENABLED)
def(LIBXML_HTML_ENABLED),!def(NO_DEBUG_MEMORY)
def(LIBXML_VALID_ENABLED),True
True,!def(DEBUG_VALID_ALGO)
True,def(STANDALONE)
def(LIBXML_HTML_ENABLED),True
True,def(LIBXML_VALID_ENABLED)
def(LIBXML_OUTPUT_ENABLED),def(LIBXML_HTML_ENABLED)
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)),def(LIBXML_HTML_ENABLED)
