def(DEBUG_TREE),True
True,!def(NO_DEBUG_MEMORY)
def(LIBXML_XPATH_ENABLED),def(LIBXML_XPTR_ENABLED)
def(LIBXML_HTML_ENABLED),True
def(LIBXML_XPTR_ENABLED),(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_XPTR_ENABLED))
True,def(STANDALONE)
def(LIBXML_XPATH_ENABLED),True
True,def(LIBXML_XPTR_ENABLED)
!def(LIBXML_HTML_ENABLED),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
True,!def(XML_USE_BUFFER_CONTENT)
(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_HTML_ENABLED)),True
def(LIBXML_XPTR_ENABLED),True
def(LIBXML_HTML_ENABLED),!def(NO_DEBUG_MEMORY)
(def(LIBXML_HTML_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_HTML_ENABLED))),True
!def(XML_USE_BUFFER_CONTENT),True
True,(def(LIBXML_HTML_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_HTML_ENABLED)))
!def(VMS),True
def(LIBXML_HTML_ENABLED),def(XML_USE_BUFFER_CONTENT)
True,!def(VMS)
def(LIBXML_XPTR_ENABLED),(def(LIBXML_XPTR_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_XPTR_ENABLED)))
def(XML_USE_BUFFER_CONTENT),True
def(LIBXML_XPTR_ENABLED),def(XML_USE_BUFFER_CONTENT)
def(LIBXML_XINCLUDE_ENABLED),def(XML_USE_BUFFER_CONTENT)
True,def(LIBXML_HTML_ENABLED)
def(LIBXML_XINCLUDE_ENABLED),True
(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_XPTR_ENABLED)),def(LIBXML_XPTR_ENABLED)
True,def(XML_USE_BUFFER_CONTENT)
(def(LIBXML_XPTR_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_XPTR_ENABLED))),def(LIBXML_XPTR_ENABLED)
