(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(LIBXML_XINCLUDE_ENABLED),True
(def(LIBXML_HTML_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_HTML_ENABLED))),True
def(LIBXML_HTML_ENABLED),!def(NO_DEBUG_MEMORY)
!def(VMS),True
True,!def(XML_USE_BUFFER_CONTENT)
True,!def(NO_DEBUG_MEMORY)
def(LIBXML_HTML_ENABLED),True
def(LIBXML_XPTR_ENABLED),def(XML_USE_BUFFER_CONTENT)
(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_HTML_ENABLED)),True
True,def(LIBXML_HTML_ENABLED)
True,def(LIBXML_XPTR_ENABLED)
def(LIBXML_XPTR_ENABLED),True
def(XML_USE_BUFFER_CONTENT),True
!def(LIBXML_HTML_ENABLED),True
def(LIBXML_XPATH_ENABLED),def(LIBXML_XPTR_ENABLED)
True,def(STANDALONE)
True,def(XML_USE_BUFFER_CONTENT)
def(LIBXML_XPATH_ENABLED),True
True,!def(VMS)
(def(LIBXML_XPTR_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_XPTR_ENABLED))),def(LIBXML_XPTR_ENABLED)
!def(XML_USE_BUFFER_CONTENT),True
def(LIBXML_HTML_ENABLED),(def(LIBXML_HTML_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_HTML_ENABLED)))
def(DEBUG_TREE),True
True,(def(LIBXML_HTML_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_HTML_ENABLED)))
