!def(VMS),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(LIBXML_XPATH_ENABLED),True
def(LIBXML_XPTR_ENABLED),(def(LIBXML_XPTR_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_XPTR_ENABLED)))
def(LIBXML_XPATH_ENABLED),def(LIBXML_XPTR_ENABLED)
def(XML_USE_BUFFER_CONTENT),True
!def(XML_USE_BUFFER_CONTENT),True
True,!def(NO_DEBUG_MEMORY)
def(DEBUG_VALID_ALGO),True
True,def(STANDALONE)
True,!def(LIBXML_XPTR_ENABLED)
True,def(XML_USE_BUFFER_CONTENT)
!def(NO_DEBUG_MEMORY),True
True,def(LIBXML_XPTR_ENABLED)
True,def(LIBXML_XPATH_ENABLED)
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
