True,def(ARRAYDEBUG)
True,def(NOMEMCMP)
def(GAWKDEBUG),!def(HAVE_LIBREADLINE)
!def(STRICT),True
def(DEBUG),True
(def(notdef)&def(DEBUG)),def(DEBUG)
def(TEST),True
True,def(TEST)
True,!def(_LIBC)
True,!def(USG)
True,(!def(VMS)&!def(TEST))
True,def(USG)
def(TEST),(!def(VMS)&!def(TEST))
def(GAWKDEBUG),True
def(HAVE_LIBREADLINE),True
True,!def(HAVE_LIBREADLINE)
def(DEBUG),def(TEST)
True,def(CRAY)
!def(NO_VMS_PIPES),True
def(notdef),def(TEST)
def(DEBUG),(def(notdef)&def(DEBUG))
def(STRICT),True
def(TEST),def(DEBUG)
!def(USG),def(DEBUG)
True,def(DYNAMIC)
def(CRAY),True
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
!def(HAVE_LIBREADLINE),True
def(DYNAMIC),True
def(notdef),True
True,!def(NO_VMS_PIPES)
(!def(VMS)&!def(TEST)),True
def(TEST),def(notdef)
(!def(VMS)&!def(TEST)),def(TEST)
(def(notdef)&def(DEBUG)),True
def(ARRAYDEBUG),True
def(USG),True
!def(USG),True
def(HAVE_ST_BLKSIZE),True
True,(!def(RE_ENABLE_I18N)&!def(ZOS_USS)&!def(_LIBC))
True,def(DEBUG)
True,def(notdef)
True,!def(__ia64__)
def(USG),def(DEBUG)
