!def(USG),def(DEBUG)
(def(notdef)&def(DEBUG)),True
!def(HAVE_LIBREADLINE),True
True,def(_CRAY)
True,def(FMOD_MISSING)
def(HAVE_LIBREADLINE),True
def(MBS_SUPPORT),True
!def(NO_VMS_PIPES),True
True,def(HAVE_ST_BLKSIZE)
(!def(VMS)&!def(TEST)),True
True,def(CRAY)
(def(notdef)&def(DEBUG)),def(DEBUG)
!def(USG),True
def(_CRAY),True
True,def(NOMEMCMP)
True,!def(_CRAY)
True,def(DEBUG)
True,!def(NO_VMS_PIPES)
def(notdef),def(TEST)
!def(FMOD_MISSING),True
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
!def(DYNAMIC),True
True,def(DYNAMIC)
def(DYNAMIC),def(DEBUG)
True,def(notdef)
True,def(TEST)
True,!def(HAVE_LIBREADLINE)
def(STRICT),True
def(DYNAMIC),True
def(FMOD_MISSING),True
def(DEBUG),True
(!def(VMS)&!def(TEST)),def(TEST)
True,!def(USG)
def(notdef),True
def(HAVE_ST_BLKSIZE),True
def(DYNAMIC),def(TEST)
!def(STRICT),True
def(USG),True
def(USG),def(DEBUG)
True,!def(__ia64__)
True,!def(FMOD_MISSING)
True,(!def(VMS)&!def(TEST))
def(CRAY),True
!def(MBS_SUPPORT),True
def(DEBUG),(def(notdef)&def(DEBUG))
def(DEBUG),def(TEST)
True,def(USG)
def(TEST),(!def(VMS)&!def(TEST))
def(TEST),True
def(TEST),def(DEBUG)
!def(_CRAY),True
