True,def(DYNAMIC)
True,!def(FMOD_MISSING)
True,!def(USG)
!def(STRICT),True
!def(USG),True
def(USG),True
!def(HAVE_LIBREADLINE),True
True,def(TEST)
def(HAVE_ST_BLKSIZE),True
!def(FMOD_MISSING),True
True,def(_CRAY)
def(DYNAMIC),def(TEST)
def(_CRAY),True
!def(DYNAMIC),True
True,!def(NO_VMS_PIPES)
True,!def(__ia64__)
True,def(notdef)
!def(NO_VMS_PIPES),True
def(TEST),(!def(VMS)&!def(TEST))
!def(USG),def(DEBUG)
def(FMOD_MISSING),True
def(DEBUG),True
(!def(VMS)&!def(TEST)),def(TEST)
def(notdef),True
True,def(CRAY)
def(DEBUG),def(TEST)
def(DYNAMIC),True
def(CRAY),True
def(notdef),def(TEST)
(def(notdef)&def(DEBUG)),def(DEBUG)
True,(!def(VMS)&!def(TEST))
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
True,def(FMOD_MISSING)
def(TEST),True
True,def(USG)
True,!def(_CRAY)
def(USG),def(DEBUG)
def(DYNAMIC),def(DEBUG)
True,!def(HAVE_LIBREADLINE)
(!def(VMS)&!def(TEST)),True
True,def(DEBUG)
(def(notdef)&def(DEBUG)),True
True,def(HAVE_ST_BLKSIZE)
def(STRICT),True
def(TEST),def(DEBUG)
def(HAVE_LIBREADLINE),True
!def(_CRAY),True
