def(GAWKDEBUG),True
!def(STRICT),True
def(DYNAMIC),True
(def(notdef)&def(DEBUG)),def(DEBUG)
(def(notdef)&def(DEBUG)),True
True,def(USG)
!def(USG),def(DEBUG)
def(USG),True
!def(NO_VMS_PIPES),True
True,!def(HAVE_GETDTABLESIZE)
def(DEBUG),True
True,!def(NO_VMS_PIPES)
True,!def(USG)
True,def(HAVE_FNMATCH_H)
def(TEST),def(DEBUG)
def(notdef),True
!def(USG),True
(!def(VMS)&!def(TEST)),True
!def(HAVE_LIBREADLINE),True
def(GAWKDEBUG),!def(HAVE_LIBREADLINE)
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
True,def(DEBUG)
def(HAVE_LIBREADLINE),True
True,def(DYNAMIC)
(!def(VMS)&!def(TEST)),def(TEST)
True,(!def(RE_ENABLE_I18N)&!def(ZOS_USS)&!def(_LIBC))
def(STRICT),True
def(USG),def(DEBUG)
True,def(TEST)
def(TEST),True
True,!def(_LIBC)
True,def(NOMEMCMP)
def(ARRAYDEBUG),True
def(CRAY),True
True,!def(__ia64__)
def(notdef),def(TEST)
def(TEST),(!def(VMS)&!def(TEST))
def(DEBUG),(def(notdef)&def(DEBUG))
def(DEBUG),def(TEST)
True,!def(HAVE_LIBREADLINE)
True,def(ARRAYDEBUG)
True,(!def(VMS)&!def(TEST))
def(TEST),def(notdef)
True,def(notdef)
def(HAVE_FNMATCH),True
True,def(CRAY)
