True,def(CRAY)
def(DYNAMIC),def(DEBUG)
True,def(DEBUG)
def(DEBUG),True
(def(notdef)&def(DEBUG)),True
True,!def(HAVE_LIBREADLINE)
def(DEBUG),def(TEST)
def(notdef),True
def(DYNAMIC),True
def(USG),def(DEBUG)
True,def(TEST)
def(DYNAMIC),def(TEST)
!def(DYNAMIC),True
True,def(DYNAMIC)
(def(notdef)&def(DEBUG)),def(DEBUG)
(!def(VMS)&!def(TEST)),def(TEST)
True,def(USG)
(!def(VMS)&!def(TEST)),True
!def(USG),True
True,!def(USG)
def(_CRAY),True
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
!def(FMOD_MISSING),True
True,def(FMOD_MISSING)
!def(STRICT),True
!def(_CRAY),True
def(HAVE_ST_BLKSIZE),True
!def(HAVE_LIBREADLINE),True
True,def(_CRAY)
def(TEST),def(DEBUG)
True,!def(_CRAY)
def(TEST),(!def(VMS)&!def(TEST))
def(HAVE_LIBREADLINE),True
def(STRICT),True
def(FMOD_MISSING),True
!def(USG),def(DEBUG)
def(USG),True
def(CRAY),True
True,def(notdef)
def(notdef),def(TEST)
True,def(HAVE_ST_BLKSIZE)
def(TEST),True
True,!def(FMOD_MISSING)
