!def(USG),def(DEBUG)
def(GAWKDEBUG),True
True,def(NOMEMCMP)
def(HAVE_LIBREADLINE),True
True,def(TEST)
def(HAVE_ST_BLKSIZE),True
def(notdef),def(TEST)
def(DEBUG),True
def(DEBUG),def(TEST)
True,def(DYNAMIC)
def(USG),True
(!def(VMS)&!def(TEST)),def(TEST)
def(TEST),!def(NO_VMS_PIPES)
!def(NO_VMS_PIPES),def(TEST)
True,def(CRAY)
!def(STRICT),True
def(DYNAMIC),True
def(TEST),True
!def(HAVE_LIBREADLINE),True
True,def(USG)
True,def(notdef)
def(DEBUG),(def(notdef)&def(DEBUG))
(def(notdef)&def(DEBUG)),True
True,!def(USG)
def(TEST),(!def(VMS)&!def(TEST))
(!def(VMS)&!def(TEST)),True
def(DYNAMIC),!def(DYNAMIC)
(def(notdef)&def(DEBUG)),def(DEBUG)
def(TEST),def(DEBUG)
def(TEST),!def(HAVE_LIBREADLINE)
def(DYNAMIC),def(TEST)
def(STRICT),True
def(DYNAMIC),def(DEBUG)
True,(!def(VMS)&!def(TEST))
!def(DYNAMIC),def(TEST)
!def(NO_VMS_PIPES),True
def(USG),def(DEBUG)
True,def(HAVE_ST_BLKSIZE)
def(TEST),def(DYNAMIC)
def(GAWKDEBUG),!def(HAVE_LIBREADLINE)
!def(USG),True
True,!def(__ia64__)
def(TEST),def(notdef)
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
True,def(DEBUG)
!def(DYNAMIC),True
True,!def(NO_VMS_PIPES)
True,!def(_LIBC)
True,!def(HAVE_LIBREADLINE)
def(notdef),True
True,(!def(RE_ENABLE_I18N)&!def(ZOS_USS)&!def(_LIBC))
def(CRAY),True
