True,(!def(VMS)&!def(TEST))
def(CRAY),True
True,!def(FMOD_MISSING)
def(TEST),True
def(DYNAMIC),def(DEBUG)
True,def(_CRAY)
True,def(TEST)
def(TEST),(!def(VMS)&!def(TEST))
def(notdef),def(TEST)
def(notdef),True
def(DYNAMIC),def(TEST)
def(USG),True
True,!def(__ia64__)
True,def(CRAY)
!def(DYNAMIC),True
!def(NO_VMS_PIPES),True
!def(FMOD_MISSING),True
!def(USG),def(DEBUG)
!def(HAVE_LIBREADLINE),True
(def(notdef)&def(DEBUG)),True
True,def(notdef)
def(FMOD_MISSING),True
(!def(VMS)&!def(TEST)),True
def(DYNAMIC),True
True,!def(NO_VMS_PIPES)
(def(notdef)&def(DEBUG)),def(DEBUG)
def(STRICT),True
def(HAVE_ST_BLKSIZE),True
!def(_CRAY),True
True,def(DYNAMIC)
!def(STRICT),True
True,def(HAVE_ST_BLKSIZE)
def(DEBUG),def(TEST)
True,def(USG)
(!def(VMS)&!def(TEST)),def(TEST)
True,def(DEBUG)
True,!def(USG)
def(_CRAY),True
True,!def(_CRAY)
True,!def(HAVE_LIBREADLINE)
def(DEBUG),True
def(USG),def(DEBUG)
def(TEST),def(DEBUG)
def(HAVE_LIBREADLINE),True
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
True,def(FMOD_MISSING)
!def(USG),True
