def(notdef),def(TEST)
def(TEST),def(notdef)
def(notdef),True
def(STRICT),True
True,!def(HAVE_LIBREADLINE)
True,!def(USG)
!def(STRICT),True
def(DYNAMIC),def(DEBUG)
(!def(VMS)&!def(TEST)),def(TEST)
True,def(USG)
(def(notdef)&def(DEBUG)),True
!def(USG),def(DEBUG)
(!def(VMS)&!def(TEST)),True
def(GAWKDEBUG),True
def(HAVE_LIBREADLINE),True
def(HAVE_ST_BLKSIZE),True
def(USG),True
def(USG),def(DEBUG)
def(DYNAMIC),True
True,def(notdef)
True,!def(__ia64__)
!def(NO_VMS_PIPES),True
True,def(ARRAYDEBUG)
True,def(DYNAMIC)
True,def(TEST)
def(DEBUG),def(TEST)
True,(!def(VMS)&!def(TEST))
def(DEBUG),(def(notdef)&def(DEBUG))
def(DEBUG),True
True,def(DEBUG)
True,!def(_LIBC)
(def(notdef)&def(DEBUG)),def(DEBUG)
True,(!def(RE_ENABLE_I18N)&!def(ZOS_USS)&!def(_LIBC))
def(CRAY),True
def(ARRAYDEBUG),True
True,!def(NO_VMS_PIPES)
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
!def(HAVE_LIBREADLINE),True
def(TEST),(!def(VMS)&!def(TEST))
True,def(CRAY)
!def(USG),True
def(TEST),def(DEBUG)
def(GAWKDEBUG),!def(HAVE_LIBREADLINE)
True,def(NOMEMCMP)
def(TEST),True
