!def(USG),def(DEBUG)
def(DEBUG),True
!def(USG),True
True,!def(HAVE_LIBREADLINE)
True,!def(NO_VMS_PIPES)
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
def(FMOD_MISSING),True
def(DEBUG),(def(notdef)&def(DEBUG))
def(DYNAMIC),def(TEST)
def(USG),def(DEBUG)
!def(NO_VMS_PIPES),True
def(notdef),def(TEST)
def(CRAY),True
def(DYNAMIC),True
True,def(NOMEMCMP)
True,def(DEBUG)
True,def(DYNAMIC)
!def(STRICT),True
True,(!def(VMS)&!def(TEST))
True,def(_CRAY)
def(DYNAMIC),def(DEBUG)
True,def(notdef)
def(STRICT),True
def(TEST),True
!def(HAVE_LIBREADLINE),True
def(DEBUG),def(TEST)
True,!def(FMOD_MISSING)
def(TEST),def(DEBUG)
def(notdef),True
(!def(VMS)&!def(TEST)),def(TEST)
(def(notdef)&def(DEBUG)),True
!def(_CRAY),True
def(HAVE_ST_BLKSIZE),True
def(TEST),(!def(VMS)&!def(TEST))
def(HAVE_LIBREADLINE),True
def(_CRAY),True
True,!def(__ia64__)
True,def(FMOD_MISSING)
def(MBS_SUPPORT),True
True,def(TEST)
True,def(CRAY)
!def(MBS_SUPPORT),True
(def(notdef)&def(DEBUG)),def(DEBUG)
(!def(VMS)&!def(TEST)),True
True,!def(USG)
def(USG),True
!def(FMOD_MISSING),True
True,!def(_CRAY)
True,def(HAVE_ST_BLKSIZE)
True,def(USG)
!def(DYNAMIC),True
