True,def(HAVE_ST_BLKSIZE)
True,(!def(VMS)&!def(TEST))
def(HAVE_LIBREADLINE),True
True,!def(NO_VMS_PIPES)
True,!def(USG)
!def(USG),True
True,!def(__ia64__)
!def(FMOD_MISSING),True
(!def(VMS)&!def(TEST)),True
!def(STRICT),True
!def(USG),def(DEBUG)
def(TEST),def(DEBUG)
True,!def(HAVE_LIBREADLINE)
True,!def(FMOD_MISSING)
def(_CRAY),True
(def(notdef)&def(DEBUG)),True
!def(NO_VMS_PIPES),True
True,def(FMOD_MISSING)
True,def(TEST)
def(MBS_SUPPORT),True
True,def(notdef)
def(DYNAMIC),True
def(HAVE_ST_BLKSIZE),True
!def(HAVE_LIBREADLINE),True
def(DEBUG),True
def(DYNAMIC),def(DEBUG)
True,def(CRAY)
def(notdef),def(TEST)
(def(notdef)&def(DEBUG)),def(DEBUG)
def(TEST),(!def(VMS)&!def(TEST))
def(USG),True
True,def(DEBUG)
def(DYNAMIC),def(TEST)
True,def(USG)
(!def(VMS)&!def(TEST)),def(TEST)
def(FMOD_MISSING),True
!def(DYNAMIC),True
def(TEST),True
def(CRAY),True
!def(MBS_SUPPORT),True
True,def(NOMEMCMP)
def(DEBUG),(def(notdef)&def(DEBUG))
def(STRICT),True
!def(_CRAY),True
True,!def(_CRAY)
def(DEBUG),def(TEST)
def(notdef),True
def(USG),def(DEBUG)
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
True,def(DYNAMIC)
True,def(_CRAY)
