!def(DYNAMIC),True
def(_CRAY),True
True,def(HAVE_ST_BLKSIZE)
(def(notdef)&def(DEBUG)),True
def(MBS_SUPPORT),True
(def(notdef)&def(DEBUG)),def(DEBUG)
True,def(CRAY)
!def(STRICT),True
def(notdef),def(TEST)
def(TEST),(!def(VMS)&!def(TEST))
def(DEBUG),(def(notdef)&def(DEBUG))
def(DYNAMIC),True
def(USG),True
!def(MBS_SUPPORT),True
True,!def(_CRAY)
def(STRICT),True
True,!def(USG)
def(DEBUG),True
True,def(DEBUG)
True,def(DYNAMIC)
def(DYNAMIC),def(DEBUG)
def(DEBUG),def(TEST)
True,!def(HAVE_LIBREADLINE)
def(CRAY),True
def(notdef),True
True,def(USG)
True,def(NOMEMCMP)
True,!def(FMOD_MISSING)
!def(HAVE_LIBREADLINE),True
def(TEST),True
def(HAVE_LIBREADLINE),True
def(FMOD_MISSING),True
True,(!def(VMS)&!def(TEST))
def(DYNAMIC),def(TEST)
(!def(VMS)&!def(TEST)),def(TEST)
def(USG),def(DEBUG)
def(HAVE_ST_BLKSIZE),True
!def(NO_VMS_PIPES),True
True,(def(VAXC_BUILTINS)&!def(NO_TTY_FWRITE))
True,def(_CRAY)
True,!def(NO_VMS_PIPES)
True,!def(__ia64__)
True,def(TEST)
!def(USG),True
!def(_CRAY),True
!def(FMOD_MISSING),True
True,def(FMOD_MISSING)
(!def(VMS)&!def(TEST)),True
def(TEST),def(DEBUG)
True,def(notdef)
!def(USG),def(DEBUG)
