238,13,11,19,3
239,13,11,19,3
240,13,11,19,3
241,13,11,19,3
242,13,11,19,3
243,13,11,19,3
244,13,11,19,3
245,14,12,19,4
246,14,12,19,4
247,14,12,19,4
248,14,12,19,4
249,13,12,19,4
250,13,12,19,4
251,13,12,19,4
252,13,12,19,4
253,13,12,19,4
254,13,12,19,4
255,13,12,19,4
256,13,12,19,4
257,13,12,19,4
258,13,12,19,4
259,14,13,20,7
260,14,13,20,7
261,14,13,20,7
262,14,13,20,7
263,14,13,20,7
264,14,13,20,7
265,14,13,20,7
266,14,13,20,7
267,14,13,20,7
268,14,13,20,7
269,14,13,20,7
270,13,12,19,4
271,13,12,19,4
272,13,12,19,4
273,13,12,19,4
274,13,12,19,4
275,13,12,19,4
276,13,12,19,4
277,13,12,19,4
278,12,11,19,3
279,13,12,19,4
280,13,12,19,4
281,13,12,19,4
282,13,12,19,4
283,13,12,19,4
284,13,12,19,4
285,13,12,19,4
286,13,12,19,4
287,13,12,19,4
288,13,12,19,4
289,13,12,19,4
290,13,12,19,4
291,13,12,19,4
292,13,12,19,4
293,14,13,20,7
294,14,13,20,7
295,14,13,20,7
296,14,13,20,7
297,14,13,20,7
298,14,13,20,7
299,14,13,20,7
300,14,13,20,7
301,14,13,20,7
302,14,13,20,7
303,14,13,20,7
304,14,13,20,7
305,14,13,20,7
306,14,13,20,7
307,14,13,20,7
308,14,13,20,7
309,14,13,20,7
310,14,13,20,7
311,14,13,20,7
312,16,15,21,9
313,16,15,21,9
314,16,15,21,9
315,16,15,21,9
316,16,15,21,9
317,16,15,21,9
318,16,15,21,9
319,16,15,21,9
320,16,15,21,9
321,16,15,21,9
322,16,15,21,9
323,16,15,21,9
324,16,15,21,9
325,16,15,21,9
326,16,15,21,9
327,16,15,21,9
328,16,15,21,9
329,16,15,21,9
330,16,15,21,9
331,16,15,21,9
332,16,15,21,9
333,16,15,21,9
334,16,15,21,9
335,20,19,23,10
336,20,19,23,10
337,20,19,23,10
338,20,19,23,10
339,20,19,23,10
340,20,19,23,10
341,20,19,23,10
342,20,19,23,10
343,20,19,23,10
344,20,19,23,10
345,20,19,23,10
346,20,19,23,10
347,20,19,23,10
348,20,19,23,10
349,20,19,23,10
350,20,19,23,10
351,20,19,23,10
352,20,19,23,10
353,20,19,23,10
354,21,19,23,10
355,21,19,23,10
356,21,19,23,10
357,21,19,23,10
358,21,19,23,10
359,21,19,23,10
360,21,19,23,10
361,21,19,19,9
362,21,21,21,9
363,21,21,21,9
364,21,21,21,9
365,21,21,23,9
366,21,21,23,9
367,21,21,23,9
368,21,21,23,9
369,21,21,23,9
370,21,21,23,9
371,21,21,23,9
372,21,21,23,9
373,21,21,23,9
374,21,21,23,9
375,21,21,23,9
376,21,21,23,9
377,21,21,23,9
378,21,21,23,9
379,21,21,23,9
380,23,21,23,9
381,23,21,23,9
382,21,21,23,9
383,23,27,29,16
384,23,21,23,9
385,23,21,23,9
386,23,21,23,9
387,21,21,23,9
388,21,21,23,9
389,21,21,23,9
390,21,21,23,9
391,21,21,23,9
392,24,24,27,10
393,24,24,27,10
394,24,24,27,10
395,21,21,25,9
396,21,21,25,9
397,21,21,25,9
398,21,21,25,9
399,21,21,25,9
400,21,21,25,9
401,23,21,25,9
402,23,21,25,9
403,27,28,36,10
404,25,28,36,10
405,25,28,36,10
406,25,28,36,10
407,25,28,36,10
408,25,28,36,10
409,25,28,36,10
410,25,28,36,10
411,25,28,36,10
412,25,28,36,10
413,25,28,36,10
414,25,28,36,10
415,25,28,36,10
416,25,28,36,10
417,25,28,36,10
418,26,30,37,11
419,26,30,37,11
420,26,30,37,11
421,26,30,37,11
422,26,30,37,11
423,26,30,37,11
424,26,30,37,11
425,26,30,37,11
426,26,30,37,11
427,26,30,37,11
428,26,30,37,11
429,26,30,37,11
430,26,30,37,11
431,26,30,37,11
432,26,30,37,11
433,26,29,36,11
434,26,29,36,11
435,26,29,36,11
436,26,29,36,11
437,26,29,36,11
438,26,29,36,11
439,26,29,36,11
440,26,29,36,11
441,26,29,36,11
442,26,29,36,11
443,26,29,36,11
444,26,29,36,11
445,26,29,36,11
446,26,29,36,11
447,26,29,36,11
448,26,29,36,11
449,26,29,36,11
450,26,29,36,11
451,26,29,36,11
452,26,29,36,11
453,26,29,36,11
454,26,30,37,11
455,26,30,37,11
456,26,30,37,11
457,28,32,39,11
458,28,32,39,11
459,28,32,39,11
460,28,32,39,11
461,28,32,39,11
462,28,32,39,11
463,28,32,39,11
464,28,32,39,11
465,28,32,39,11
466,28,32,39,11
467,28,32,39,11
468,28,32,39,11
469,28,32,39,11
470,28,32,39,11
471,28,32,39,11
472,28,32,39,11
473,28,32,39,11
474,28,32,39,11
475,28,32,39,11
476,28,32,39,11
477,28,32,39,11
478,28,32,39,11
479,28,32,39,11
480,28,32,39,11
481,28,32,39,11
482,28,32,39,11
483,28,32,39,11
484,28,32,39,11
485,28,32,39,10
486,28,32,39,10
487,28,32,39,10
488,28,32,39,10
489,28,32,39,10
490,28,32,39,10
491,28,32,39,10
492,29,34,46,10
493,29,34,46,10
494,29,34,46,10
495,29,34,46,10
496,29,34,46,10
497,29,34,46,10
498,30,38,52,12
499,30,38,52,12
500,30,38,52,12
501,30,38,52,12
502,30,38,52,12
503,31,40,54,12
504,31,40,54,12
505,32,42,57,12
506,32,42,57,12
507,32,42,58,12
508,32,42,58,12
509,32,42,58,13
510,32,42,58,13
511,32,42,58,13
512,32,42,58,13
513,32,42,58,16
514,32,42,58,16
515,32,42,58,16
516,33,43,61,16
517,32,42,60,16
518,32,42,60,16
519,33,44,67,18
520,33,44,67,18
521,33,44,67,18
522,33,44,67,18
523,33,44,67,18
524,33,44,67,18
525,35,44,64,18
526,35,44,64,18
527,35,44,64,18
528,33,44,67,18
529,33,44,67,18
530,33,44,67,18
531,33,44,67,18
532,32,42,60,16
533,32,42,60,16
534,32,42,60,16
535,32,42,60,16
536,32,42,60,16
537,32,42,60,16
538,32,42,60,16
539,32,42,60,16
540,33,44,67,17
541,34,45,69,17
542,34,45,69,17
543,34,45,69,17
544,34,45,69,17
545,34,45,69,17
546,34,45,69,17
547,34,45,69,17
548,34,45,69,17
549,34,45,69,17
550,34,45,69,17
551,34,45,69,17
552,34,45,69,17
553,34,45,69,17
554,34,45,69,17
555,34,45,69,17
556,34,45,69,17
557,34,45,69,17
558,34,45,69,17
559,34,45,69,17
560,34,45,69,17
561,35,47,72,17
562,35,47,72,17
563,31,40,59,17
564,33,44,64,16
565,31,40,59,17
566,31,40,59,17
567,33,44,64,16
568,33,44,64,16
569,31,40,59,17
570,31,40,59,17
571,31,40,59,17
572,31,40,59,17
573,31,40,59,17
574,31,40,59,17
575,31,40,59,17
576,31,40,61,17
577,31,40,61,17
578,31,40,61,17
579,31,40,61,17
580,31,40,61,17
581,33,44,64,16
582,33,44,64,16
583,33,44,64,16
584,33,44,64,16
585,33,44,64,16
586,33,44,64,16
587,33,44,64,16
588,33,44,64,16
589,34,45,67,16
590,34,45,67,16
591,34,45,67,16
592,34,45,67,16
593,34,45,67,16
594,34,45,67,16
595,34,45,67,16
596,34,45,67,16
597,34,45,67,16
598,34,45,67,16
599,33,44,64,16
600,33,44,64,16
601,33,44,64,16
602,33,44,64,16
603,35,46,71,16
604,35,46,71,16
605,35,46,71,16
606,35,46,71,16
607,35,46,71,16
608,35,46,71,16
609,35,46,71,16
610,35,46,71,16
611,35,46,71,16
612,35,46,71,16
613,33,44,64,16
614,33,44,64,16
615,33,44,64,16
616,32,29,35,14
617,32,29,35,14
618,32,29,35,14
619,32,29,35,14
620,34,31,41,14
621,34,31,41,14
622,34,31,41,14
623,34,32,42,14
624,34,32,42,14
625,34,32,42,14
626,34,32,42,14
627,34,32,41,14
628,34,32,41,14
629,36,32,42,14
630,36,32,42,14
631,36,32,42,14
632,36,32,42,14
633,36,32,42,14
634,36,32,42,14
635,36,32,42,14
636,36,32,42,14
637,36,32,42,14
638,36,32,42,14
639,36,32,42,14
640,36,32,42,14
641,36,32,42,14
642,35,31,37,14
643,35,31,37,14
644,35,31,37,14
645,35,31,37,14
646,35,31,37,14
647,35,31,37,14
648,35,31,37,14
649,35,31,37,14
650,35,31,37,14
651,35,31,37,14
652,35,32,40,15
653,35,32,40,15
654,35,32,40,15
655,38,35,42,16
656,38,35,42,16
657,38,35,42,16
658,38,35,42,16
659,38,35,42,16
660,38,35,42,16
661,38,35,42,16
662,38,35,40,16
663,38,35,41,16
664,37,33,39,12
665,37,33,38,12
666,37,33,38,12
667,38,34,39,12
668,38,34,39,12
669,38,34,39,12
670,38,34,39,12
671,39,38,40,13
672,39,38,40,13
673,39,38,40,13
674,39,38,40,13
675,39,38,40,13
676,39,38,40,13
677,39,38,40,13
678,39,38,40,13
679,39,38,40,13
680,39,38,40,13
681,39,38,40,13
682,39,38,40,13
683,39,38,40,13
684,39,38,40,13
685,39,38,40,13
686,39,38,40,13
687,39,38,40,13
688,39,38,40,13
689,40,40,40,15
690,40,40,40,15
691,40,40,40,15
692,40,40,40,15
693,40,40,40,15
694,40,40,40,15
695,40,40,40,15
696,40,40,40,15
697,40,40,40,15
698,40,40,40,15
699,40,40,40,15
700,40,40,40,15
701,40,40,40,15
702,40,40,40,15
703,40,40,40,15
704,40,40,40,15
705,40,40,40,15
706,40,40,40,15
707,40,40,40,15
708,40,40,40,15
709,40,40,40,15
710,40,40,40,16
711,40,40,40,16
712,40,40,40,16
713,40,40,40,16
714,40,40,40,16
715,40,40,40,16
716,40,40,40,16
717,40,40,40,16
718,40,40,40,16
719,40,40,40,16
720,40,40,40,16
721,40,40,40,16
722,40,40,40,16
723,40,40,40,16
724,40,40,40,16
725,40,40,40,16
726,40,40,40,16
727,40,40,40,16
728,40,40,40,16
729,40,40,40,16
730,40,40,40,16
731,40,40,40,16
732,41,40,40,16
733,41,40,40,16
734,41,42,40,16
735,41,42,40,16
736,41,41,42,15
737,41,41,42,15
738,41,41,42,15
739,42,43,42,15
740,42,42,41,15
741,42,42,41,15
742,43,45,49,15
743,43,45,49,15
744,43,45,49,15
745,43,45,49,15
746,43,45,49,15
747,43,45,49,15
748,43,45,49,15
749,43,45,49,15
750,43,45,49,15
751,43,45,49,15
752,43,45,49,15
753,43,45,49,15
754,43,45,49,15
755,44,46,52,16
756,44,47,53,16
757,44,47,53,16
758,44,47,53,16
759,44,47,53,16
760,44,47,53,16
761,44,47,53,16
762,44,47,53,16
763,44,47,53,16
764,45,47,57,18
765,45,47,57,18
766,45,47,57,18
767,45,47,57,18
768,45,47,57,18
769,45,47,57,18
770,45,47,57,18
771,45,47,57,18
772,45,47,57,18
773,45,47,57,18
774,45,47,57,18
775,45,47,57,18
776,45,47,57,18
777,45,47,57,18
778,45,47,57,18
779,45,47,57,18
780,45,47,57,18
781,45,47,57,18
782,45,47,57,18
783,45,47,57,18
784,45,47,57,18
785,45,47,57,18
786,45,47,57,18
787,46,47,57,18
788,46,47,58,18
789,46,47,58,18
790,46,47,58,18
791,46,47,58,18
792,48,51,59,19
793,48,51,59,19
794,48,51,59,19
795,48,51,59,19
796,48,51,59,19
797,48,51,59,19
798,48,51,59,19
799,48,51,59,19
800,48,51,59,19
801,48,51,59,19
802,48,51,59,19
803,48,51,59,19
804,48,51,59,19
805,50,52,59,20
806,50,52,59,20
807,50,52,59,20
808,50,52,59,20
809,50,52,59,20
810,50,52,59,20
811,50,52,59,20
812,50,52,59,20
813,50,52,59,20
814,50,52,59,20
815,50,52,59,20
816,50,52,59,20
817,50,52,59,20
818,50,52,59,20
819,50,52,59,20
820,50,52,59,20
821,50,52,59,20
822,50,52,59,20
823,50,52,59,20
824,50,52,59,20
825,50,52,59,20
826,50,52,59,20
827,50,52,59,20
828,50,52,59,20
829,50,52,59,20
830,50,52,59,20
831,50,52,59,20
832,50,52,59,20
833,51,56,61,23
834,51,56,61,23
835,51,56,61,23
836,51,56,61,23
837,51,56,61,23
838,51,56,61,23
839,51,56,61,23
840,51,56,61,23
841,51,56,61,23
842,51,56,61,23
843,51,55,61,22
844,51,55,61,22
845,51,54,60,22
846,51,54,60,22
847,51,54,60,22
848,51,54,60,22
849,47,43,47,20
850,47,43,47,20
851,47,43,47,20
852,47,44,48,19
853,47,44,48,19
854,47,44,48,19
855,47,45,49,19
856,47,45,49,19
857,47,45,49,19
858,47,45,49,19
859,47,45,49,19
860,47,45,49,19
861,47,45,49,19
862,47,46,49,22
863,47,46,49,22
864,47,46,49,22
865,47,46,49,22
866,47,46,49,22
867,47,46,49,22
868,47,46,49,22
869,47,46,49,22
870,47,46,49,22
871,47,46,49,22
872,47,46,49,22
873,47,46,49,22
874,47,46,49,22
875,47,45,48,22
876,47,45,48,22
877,47,45,48,22
878,47,45,48,22
879,47,45,48,22
880,47,45,48,23
881,47,46,49,22
882,47,46,49,22
883,47,46,49,22
884,47,46,49,22
885,47,46,49,22
886,47,45,48,22
887,47,45,49,22
888,47,45,49,22
889,47,45,48,22
890,47,46,49,22
891,47,46,49,22
892,47,46,49,22
893,47,45,48,22
894,47,45,48,22
895,47,45,48,22
896,47,45,48,22
897,47,45,48,23
898,47,45,48,23
899,47,45,48,23
900,47,45,48,23
901,47,45,48,23
902,47,45,48,23
903,47,45,48,23
904,47,45,48,23
905,47,45,48,23
906,47,45,48,23
907,47,45,48,23
908,47,45,48,23
909,47,45,48,23
910,47,45,48,23
911,47,45,48,23
912,47,45,48,24
913,48,46,49,26
914,48,46,49,26
915,48,46,49,26
916,48,46,49,26
917,48,46,49,26
918,49,48,51,28
919,49,48,51,28
920,49,48,51,28
921,49,48,51,28
922,49,48,51,28
923,49,48,51,28
924,49,48,51,28
925,49,48,51,28
926,51,51,57,28
927,51,51,57,28
928,51,51,57,28
929,51,51,57,28
930,53,52,58,30
931,53,52,58,30
932,53,52,58,30
933,53,52,58,30
934,53,52,58,30
935,53,52,58,30
936,53,52,58,30
937,53,52,58,30
938,53,52,58,30
939,53,52,58,30
940,53,52,58,32
941,53,52,58,32
942,53,52,58,32
943,53,52,58,32
944,53,52,58,32
945,53,52,58,32
946,53,52,58,32
947,53,52,58,32
948,53,52,58,32
949,53,52,58,32
950,53,52,58,32
951,54,52,58,32
952,54,52,58,32
953,54,52,58,32
954,54,52,58,32
955,54,52,58,32
956,54,52,58,32
957,54,52,58,32
958,54,52,58,33
959,54,52,58,33
960,54,52,58,33
961,54,52,58,33
962,54,52,58,33
963,54,52,58,33
964,54,53,60,31
965,54,53,60,31
966,54,53,60,31
967,54,53,60,31
968,54,53,60,31
969,54,53,60,31
970,54,53,60,31
971,54,53,60,31
972,54,53,60,31
973,54,53,60,31
974,54,53,60,31
975,53,50,54,31
976,53,50,54,31
977,53,49,55,32
978,53,49,55,32
979,53,49,55,32
980,53,49,55,32
981,53,49,55,32
982,53,50,55,34
983,53,50,55,34
984,53,50,55,34
985,53,50,55,34
986,53,50,55,34
987,53,50,55,34
988,53,50,55,34
989,53,50,55,34
990,53,50,55,34
991,53,50,55,34
992,53,50,55,34
993,53,50,55,34
994,53,50,55,34
995,53,50,55,34
996,53,50,55,34
997,53,50,55,34
998,53,50,55,34
999,53,50,55,34
1000,53,50,55,34
1001,53,50,55,34
1002,53,50,55,34
1003,53,50,55,34
1004,53,50,55,34
1005,53,50,55,34
1006,53,50,55,34
1007,53,50,55,34
1008,53,50,55,34
1009,53,50,55,34
1010,53,50,55,34
1011,53,50,55,34
1012,53,50,55,34
1013,53,50,55,34
1014,53,50,55,34
1015,53,50,55,34
1016,53,50,55,34
1017,53,50,55,34
1018,53,50,55,34
1019,53,50,55,34
1020,53,50,55,34
1021,53,50,55,34
1022,53,50,55,34
1023,53,50,55,34
1024,53,48,53,34
1025,53,48,53,34
1026,53,48,53,34
1027,53,48,53,34
1028,53,48,53,34
1029,53,48,53,34
1030,53,48,53,34
1031,53,48,53,34
1032,53,48,53,34
1033,53,48,53,34
1034,53,48,53,34
1035,53,48,53,34
1036,53,48,53,34
1037,53,48,53,34
1038,53,48,53,34
1039,53,48,53,34
1040,53,48,53,34
1041,54,49,54,34
1042,54,49,54,34
1043,54,49,54,34
1044,54,49,54,34
1045,53,48,53,34
1046,53,48,53,34
1047,53,48,53,34
1048,53,48,53,34
1049,53,48,53,34
1050,53,48,53,34
1051,53,48,53,34
1052,54,49,54,34
1053,54,49,54,34
1054,54,50,55,34
1055,54,50,55,34
1056,54,50,55,34
1057,53,48,53,34
1058,53,48,53,34
1059,53,48,53,34
1060,53,48,53,34
1061,53,48,53,34
1062,53,48,53,34
1063,54,48,53,34
1064,54,48,53,34
1065,54,48,53,34
1066,54,48,53,34
1067,54,47,52,34
1068,54,47,52,34
1069,54,47,52,34
1070,56,50,55,34
1071,56,50,55,34
1072,54,47,52,34
1073,56,50,55,34
1074,56,50,55,34
1075,56,50,55,34
1076,56,50,55,34
1077,56,50,55,34
1078,56,50,55,34
1079,56,50,55,34
1080,64,50,56,32
1081,64,50,56,32
1082,63,50,56,30
1083,63,50,56,30
1084,64,50,55,30
1085,64,50,55,30
1086,64,51,55,31
1087,64,51,55,31
1088,64,51,55,31
1089,64,51,55,31
1090,64,51,55,31
1091,64,51,55,31
1092,64,51,55,31
1093,64,51,55,31
1094,64,51,55,31
1095,64,51,55,31
1096,64,51,55,31
1097,64,51,55,31
1098,63,49,55,26
1099,63,49,55,26
1100,63,49,55,26
1101,63,49,55,26
1102,63,49,55,26
1103,63,49,55,26
1104,63,49,55,26
1105,63,49,55,26
1106,63,49,55,26
1107,63,49,55,26
1108,63,49,55,26
1109,63,49,55,26
1110,63,49,55,26
1111,63,49,55,26
1112,63,49,55,26
1113,63,49,55,26
1114,63,49,55,26
1115,63,49,55,26
1116,63,49,55,26
1117,63,49,55,26
1118,63,49,55,26
1119,63,49,55,26
1120,63,49,55,26
1121,63,49,55,26
1122,63,49,55,26
1123,63,49,55,26
1124,63,49,55,26
1125,63,49,55,26
1126,63,49,55,26
1127,63,49,55,26
1128,63,49,55,26
1129,63,49,55,26
1130,63,49,55,28
1131,63,49,55,28
1132,63,49,55,28
1133,63,49,55,28
1134,63,49,55,28
1135,63,49,55,28
1136,63,49,55,28
1137,63,49,55,28
1138,63,49,55,28
1139,63,49,55,28
1140,63,49,55,28
1141,63,49,55,28
1142,63,49,55,28
1143,63,49,55,28
1144,63,49,55,28
1145,63,49,55,28
1146,63,49,55,28
1147,63,49,55,28
1148,63,49,55,28
1149,63,49,55,28
1150,63,49,55,28
1151,63,49,55,28
1152,63,49,55,28
1153,63,49,55,28
1154,63,49,55,28
1155,63,49,55,28
1156,63,49,55,28
1157,63,49,55,28
1158,63,49,55,28
1159,63,49,55,28
1160,63,49,55,28
1161,63,49,55,28
1162,63,49,55,28
1163,63,49,55,28
1164,63,49,55,28
1165,63,49,55,28
1166,63,49,55,28
1167,63,49,55,28
1168,63,49,55,28
1169,63,49,55,28
1170,62,49,55,28
1171,62,49,55,28
1172,62,49,55,28
1173,62,50,55,32
1174,62,50,55,32
1175,62,50,55,28
1176,62,49,55,22
1177,62,49,55,22
1178,62,49,55,22
1179,62,49,55,22
1180,62,49,55,22
1181,63,49,55,22
1182,63,49,55,22
1183,63,49,55,22
1184,63,49,55,22
1185,62,49,55,22
1186,62,49,55,22
1187,62,49,55,21
1188,62,49,55,21
1189,62,49,55,21
1190,62,49,55,21
1191,62,49,55,21
1192,62,49,55,21
1193,62,49,55,21
1194,62,49,55,21
1195,62,49,55,21
1196,62,49,55,21
1197,62,49,55,21
1198,62,49,55,21
1199,62,49,55,21
1200,62,49,55,21
1201,62,49,55,21
1202,63,50,56,21
1203,63,50,56,21
1204,63,50,56,21
1205,63,50,56,21
1206,63,50,56,21
1207,63,50,56,21
1208,63,50,56,21
1209,63,50,56,21
1210,63,50,56,21
1211,63,50,56,21
1212,63,50,56,21
1213,63,50,56,21
1214,63,50,56,21
1215,63,50,56,21
1216,63,50,56,21
1217,63,50,56,21
1218,64,52,58,21
1219,64,52,58,21
1220,64,52,58,21
1221,64,52,58,21
1222,64,52,58,21
1223,64,52,58,21
1224,64,52,58,21
1225,64,52,58,21
1226,64,52,58,21
1227,64,52,58,21
1228,64,52,58,21
1229,64,52,58,21
1230,64,52,58,21
1231,64,52,58,21
1232,64,52,58,21
1233,64,52,58,21
1234,64,52,58,21
1235,64,52,58,21
1236,64,52,58,21
1237,64,52,58,21
1238,64,52,58,21
1239,65,53,59,21
1240,65,53,59,21
1241,66,59,60,26
1242,66,59,60,26
1243,66,59,60,26
1244,66,59,60,26
1245,66,59,60,26
1246,66,59,60,26
1247,66,59,60,26
1248,66,59,60,26
1249,66,59,60,26
1250,66,59,60,26
1251,66,59,60,26
1252,66,59,60,26
1253,66,59,60,26
1254,66,59,60,26
1255,66,59,60,26
1256,66,59,60,26
1257,66,59,60,26
1258,66,59,60,26
1259,66,59,60,26
1260,66,60,61,26
1261,66,60,61,26
1262,66,60,61,26
1263,67,60,61,26
1264,67,60,61,26
1265,67,60,61,26
1266,67,60,61,26
1267,67,60,61,26
1268,67,61,62,26
1269,67,61,62,26
1270,67,61,62,26
1271,67,61,62,26
1272,67,61,62,26
1273,67,61,62,26
1274,67,61,62,26
1275,67,61,62,26
1276,67,61,62,26
1277,68,63,64,26
1278,68,63,64,26
1279,68,63,64,26
1280,68,63,64,26
1281,68,63,64,26
1282,68,63,64,26
1283,68,63,64,26
1284,68,63,64,26
1285,68,62,63,26
1286,68,62,63,26
1287,68,62,63,26
1288,68,62,63,26
1289,68,62,63,26
1290,68,62,63,26
1291,68,62,63,26
1292,68,62,63,26
1293,68,62,63,26
1294,68,62,63,26
1295,68,62,63,26
1296,68,62,63,26
1297,68,62,63,26
1298,68,62,63,26
1299,68,62,63,26
1300,68,63,64,26
1301,68,63,64,26
1302,69,56,57,26
1303,69,56,57,26
1304,69,56,57,26
1305,69,56,57,26
1306,69,56,57,26
1307,69,56,57,26
1308,69,56,57,26
1309,69,56,57,26
1310,69,56,57,26
1311,69,56,57,26
1312,69,56,57,26
1313,69,56,57,26
1314,69,56,57,26
1315,69,56,57,26
1316,69,56,57,26
1317,69,56,57,26
1318,69,56,57,26
1319,69,56,57,26
1320,69,56,57,26
1321,69,56,57,26
1322,69,56,57,26
1323,69,56,57,26
1324,69,56,57,26
1325,69,56,57,26
1326,70,56,57,26
1327,70,56,57,26
1328,70,56,57,26
1329,70,56,57,26
1330,70,56,57,26
1331,70,56,57,26
1332,70,56,57,26
1333,70,56,57,26
1334,70,56,57,26
1335,70,56,57,26
1336,70,56,57,26
1337,70,56,57,26
1338,70,56,57,26
1339,70,56,57,26
1340,70,56,57,26
1341,70,56,57,26
1342,70,56,57,26
1343,70,56,57,26
1344,70,56,57,26
1345,70,56,57,26
1346,70,56,57,26
1347,70,56,57,26
1348,70,56,57,26
1349,70,56,57,26
1350,70,56,57,26
1351,70,56,57,26
1352,70,56,57,26
1353,74,62,65,30
1354,74,62,65,30
1355,74,62,65,30
1356,74,62,65,30
1357,74,62,65,30
1358,74,62,65,30
1359,75,68,67,31
1360,75,68,67,31
1361,75,68,67,31
1362,75,68,67,31
1363,75,68,67,31
