(!def(USE_LIBPROXY)&!def(USE_SIGACTION)),def(WIN32)
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(WIN32)),True
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&def(USE_DBUS)),True
def(WIN32),!def(WIN32)
def(WIN32),(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(__APPLE__))
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(__APPLE__)),True
(!def(USE_LIBPROXY)&!def(USE_SIGACTION)&!def(__EMX__)&!def(WIN32)),True
!def(__APPLE__),True
(!def(USE_LIBPROXY)&!def(WIN32)),True
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)),def(WIN32)
!def(WIN32),def(WIN32)
!def(USE_PLUGIN),True
True,!def(WIN32)
def(USE_MSPROXY),True
!def(WIN32),True
(!def(USE_LIBPROXY)&def(USE_MSPROXY)),def(USE_MSPROXY)
True,!def(USE_LIBPROXY)
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)),True
def(WIN32),True
True,def(WIN32)
def(WIN32),(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&def(WIN32))
def(LOOKUPD),True
(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC)&!def(WIN32)),def(WIN32)
True,(!def(USE_LIBPROXY)&!def(WIN32))
True,(!def(USE_LIBPROXY)&!def(USE_SIGACTION))
True,(!def(USE_LIBCANBERRA)&!def(HAVE_GTK_MAC))
