!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,(def(VMS)&!def(MSDOS))
True,!def(HAVE_ERF)
def(TEST_TERMDOC),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,!def(BADRAND)
True,def(BITMAPDEBUG)
!def(USE_SYSTEM_TIME),True
True,def(USE_SYSTEM_TIME)
def(TEST_STRFTIME),True
!def(BADRAND),True
True,def(NO_LOCALE_H)
def(USE_SYSTEM_TIME),True
True,def(TEST_STRFTIME)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
!def(HAVE_ERFC),True
True,!def(NO_LOCALE_H)
True,!def(HAVE_ERFC)
!def(HAVE_ERF),True
def(BADRAND),True
def(PM3D),True
