True,(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
!def(__PUREC__),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
def(USE_SYSTEM_TIME),True
True,!def(BITMAPDEBUG)
True,def(BACKWARDS_COMPATIBLE)
True,!def(EAM_OBJECTS)
True,def(HAVE_LOCALE_H)
(def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
True,def(TEST_STRFTIME)
!def(BACKWARDS_COMPATIBLE),True
!def(HAVE_GD_PNG),True
True,!def(HAVE_LOCALE_H)
def(HAVE_LOCALE_H),True
def(BACKWARDS_COMPATIBLE),True
!def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
True,(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1))
True,(!def(AMIGA_SC_6_1)&def(USE_MOUSE))
def(WITH_IMAGE),True
!def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
(!def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
def(VOLATILE_REFRESH),True
(def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
!def(USE_SYSTEM_TIME),True
def(EAM_OBJECTS),True
!def(EXTENDED_COLOR_SPECS),True
def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
True,!def(VOLATILE_REFRESH)
def(TEST_TERMDOC),True
True,def(EXTENDED_COLOR_SPECS)
def(EXTENDED_COLOR_SPECS),!def(EXTENDED_COLOR_SPECS)
(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1)),True
def(TEST_STRFTIME),True
!def(BACKWARDS_COMPATIBLE),def(BACKWARDS_COMPATIBLE)
(!def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
def(EXTENDED_COLOR_SPECS),True
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),True
!def(HAVE_LOCALE_H),True
True,!def(AMIGA_SC_6_1)
(!def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
def(TEST_TIME),def(USE_SYSTEM_TIME)
!def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
(!def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
def(BACKWARDS_COMPATIBLE),!def(BACKWARDS_COMPATIBLE)
True,(!def(VOLATILE_REFRESH)&def(EAM_OBJECTS))
def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
(def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
!def(GPLT_X11_MODE),True
def(__PUREC__),True
(def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
def(GNUPLOT_HISTORY),True
(!def(AMIGA_SC_6_1)&def(USE_MOUSE)),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
(!def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
True,!def(GNUPLOT_HISTORY)
!def(VOLATILE_REFRESH),True
!def(LITE),True
True,!def(USE_SYSTEM_TIME)
!def(AMIGA_SC_6_1),True
True,def(GNUPLOT_HISTORY)
!def(GNUPLOT_HISTORY),True
!def(EAM_OBJECTS),True
!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
True,!def(EXTENDED_COLOR_SPECS)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
(def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
def(USE_MOUSE),True
True,def(USE_SYSTEM_TIME)
