!def(HAVE_ERFC),True
True,!def(HAVE_ERFC)
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,def(TEST_STRFTIME)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
def(TEST_TERMDOC),True
def(TEST_STRFTIME),True
!def(BADRAND),True
!def(NO_LOCALE_H),True
True,def(NO_LOCALE_H)
!def(HAVE_ERF),True
True,!def(NO_LOCALE_H)
def(BADRAND),True
True,!def(HAVE_ERF)
!def(USE_SYSTEM_TIME),True
True,def(BITMAPDEBUG)
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,!def(BADRAND)
True,def(USE_SYSTEM_TIME)
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
def(USE_SYSTEM_TIME),True
!def(LITE),True
True,!def(USE_SYSTEM_TIME)
True,(def(VMS)&!def(MSDOS))
