!def(GP_STRING_VARS),def(GP_STRING_VARS)
(!def(AMIGA_SC_6_1)&!def(PM3D)),True
def(BACKWARDS_COMPATIBLE),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D))
!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
!def(OLDUNSETTICS),True
True,def(BACKWARDS_COMPATIBLE)
def(EXTENDED_COLOR_SPECS),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES))
True,!def(WITH_IMAGE)
!def(AMIGA_SC_6_1),True
True,def(EAM_HISTOGRAMS)
def(GP_STRING_VARS),True
!def(HAVE_LOCALE_H),True
!def(EXTENDED_COLOR_SPECS),True
def(TEST_TERMDOC),True
!def(GNUPLOT_HISTORY),True
True,def(TEST_STRFTIME)
def(GNUPLOT_HISTORY),True
True,def(GNUPLOT_HISTORY)
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),def(USE_ULIG_FILLEDBOXES)
(!def(AMIGA_SC_6_1)&def(EAM_DATASTRINGS)),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),def(EAM_HISTOGRAMS)
def(TEST_TIME),def(USE_SYSTEM_TIME)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),True
def(USE_MOUSE),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),True
def(EAM_OBJECTS),True
True,!def(AMIGA_SC_6_1)
!def(__PUREC__),True
def(EXTENDED_COLOR_SPECS),!def(EXTENDED_COLOR_SPECS)
True,(def(VMS)&!def(MSDOS))
(!def(AMIGA_SC_6_1)&def(USE_MOUSE)),True
(!def(AMIGA_SC_6_1)&def(EAM_HISTOGRAMS)),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
!def(GPLT_X11_MODE),True
def(EAM_HISTOGRAMS),True
True,!def(HAVE_LOCALE_H)
def(__PUREC__),True
def(HAVE_LOCALE_H),True
def(TEST_STRFTIME),True
True,!def(EXTENDED_COLOR_SPECS)
True,def(GP_STRING_VARS)
!def(USE_SYSTEM_TIME),True
!def(GP_STRING_VARS),True
!def(WITH_IMAGE),True
True,def(EXTENDED_COLOR_SPECS)
!def(LITE),True
True,def(USE_SYSTEM_TIME)
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
def(TEST_TIME),!def(USE_SYSTEM_TIME)
True,!def(BITMAPDEBUG)
def(USE_SYSTEM_TIME),True
!def(EAM_HISTOGRAMS),True
def(GP_STRING_VARS),def(BACKWARDS_COMPATIBLE)
True,!def(GP_STRING_VARS)
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
def(EAM_HISTOGRAMS),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
