!def(GP_STRING_VARS),def(GP_STRING_VARS)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
def(USE_MOUSE),True
def(EXTENDED_COLOR_SPECS),True
True,!def(USE_SYSTEM_TIME)
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,!def(AMIGA_SC_6_1)
True,def(TEST_STRFTIME)
True,def(EAM_HISTOGRAMS)
True,!def(GP_STRING_VARS)
!def(EAM_HISTOGRAMS),True
def(BACKWARDS_COMPATIBLE),True
True,def(EXTENDED_COLOR_SPECS)
True,(def(VMS)&!def(MSDOS))
def(EAM_HISTOGRAMS),True
!def(GNUPLOT_HISTORY),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
True,def(GP_STRING_VARS)
!def(HAVE_LOCALE_H),True
def(USE_SYSTEM_TIME),True
!def(GPLT_X11_MODE),True
!def(GP_STRING_VARS),True
def(TEST_TERMDOC),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D))
(!def(AMIGA_SC_6_1)&def(USE_MOUSE)),True
def(OLDUNSETTICS),True
!def(WITH_IMAGE),True
(!def(AMIGA_SC_6_1)&!def(PM3D)),True
!def(EXTENDED_COLOR_SPECS),True
def(HAVE_LOCALE_H),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),True
def(__PUREC__),True
True,!def(WITH_IMAGE)
!def(OLDUNSETTICS),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES))
True,def(USE_SYSTEM_TIME)
True,!def(BITMAPDEBUG)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),def(EAM_HISTOGRAMS)
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
!def(USE_SYSTEM_TIME),True
(!def(AMIGA_SC_6_1)&def(EAM_DATASTRINGS)),True
!def(__PUREC__),True
def(EAM_HISTOGRAMS),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
True,!def(HAVE_LOCALE_H)
(!def(AMIGA_SC_6_1)&def(EAM_HISTOGRAMS)),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
!def(AMIGA_SC_6_1),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),True
def(GNUPLOT_HISTORY),True
def(TEST_TIME),def(USE_SYSTEM_TIME)
def(TEST_STRFTIME),True
def(EAM_OBJECTS),True
True,def(GNUPLOT_HISTORY)
def(GP_STRING_VARS),True
True,!def(EXTENDED_COLOR_SPECS)
True,def(BACKWARDS_COMPATIBLE)
!def(LITE),True
!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),def(USE_ULIG_FILLEDBOXES)
