True,def(USE_SYSTEM_TIME)
def(PM3D),True
True,!def(HAVE_ERF)
True,def(NO_LOCALE_H)
!def(BADRAND),True
True,!def(BADRAND)
def(TEST_STRFTIME),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
!def(HAVE_ERF),True
True,def(TEST_STRFTIME)
def(TEST_TIME),!def(USE_SYSTEM_TIME)
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
True,(def(VMS)&!def(MSDOS))
True,!def(HAVE_ERFC)
!def(HAVE_ERFC),True
True,def(BITMAPDEBUG)
def(USE_SYSTEM_TIME),True
def(TEST_TERMDOC),True
!def(USE_SYSTEM_TIME),True
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,!def(NO_LOCALE_H)
def(BADRAND),True
