True,def(BITMAPDEBUG)
True,!def(HAVE_ERF)
!def(HAVE_ERFC),True
!def(BADRAND),True
True,!def(HAVE_ERFC)
True,def(NO_LOCALE_H)
def(PM3D),True
def(TEST_STRFTIME),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,def(TEST_STRFTIME)
True,!def(NO_LOCALE_H)
True,(def(VMS)&!def(MSDOS))
def(TEST_TERMDOC),True
True,def(USE_SYSTEM_TIME)
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
def(USE_SYSTEM_TIME),True
def(TEST_TIME),!def(USE_SYSTEM_TIME)
def(USE_MOUSE),True
def(BADRAND),True
def(TEST_TIME),def(USE_SYSTEM_TIME)
True,!def(BADRAND)
!def(HAVE_ERF),True
!def(USE_SYSTEM_TIME),True
