!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
def(CHECK_HEAP_USE),(!def(NO_GIH)&!def(CHECK_HEAP_USE))
def(HAVE_LOCALE_H),True
!def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
def(TEST_TIME),!def(USE_SYSTEM_TIME)
True,!def(VOLATILE_REFRESH)
True,def(BACKWARDS_COMPATIBLE)
!def(USE_SYSTEM_TIME),def(CHECK_HEAP_USE)
!def(HAVE_STRSTR),True
!def(GNUPLOT_HISTORY),True
True,(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY))
def(EXTENDED_COLOR_SPECS),(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY))
True,def(FARALLOC)
def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
(!def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
def(EAM_OBJECTS),True
True,(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
True,def(CHECK_HEAP_USE)
!def(BACKWARDS_COMPATIBLE),def(BACKWARDS_COMPATIBLE)
!def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
def(BACKWARDS_COMPATIBLE),True
(def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
True,def(TEST_STRFTIME)
True,def(USE_STATS)
True,(!def(VOLATILE_REFRESH)&def(EAM_OBJECTS))
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
def(TEST_TERMDOC),True
def(CHECK_HEAP_USE),True
def(TEST_STRFTIME),True
(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY)),!def(EAM_OBJECTS)
True,!def(NO_CROSSREFS)
(def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
!def(VOLATILE_REFRESH),True
!def(GPLT_X11_MODE),True
(!def(NO_GIH)&!def(CHECK_HEAP_USE)),def(CHECK_HEAP_USE)
True,(!def(NO_GIH)&!def(CHECK_HEAP_USE))
def(EXTENDED_COLOR_SPECS),!def(EXTENDED_COLOR_SPECS)
True,(!def(HAVE_INDEX)&!def(HAVE_STRCHR))
def(__PUREC__),def(USE_STATS)
!def(USE_SYSTEM_TIME),def(USE_STATS)
!def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
def(USE_STATS),!def(CHECK_HEAP_USE)
(!def(CHECK_HEAP_USE)&def(NO_GIH)&(def(NO_GIH)|def(CHECK_HEAP_USE))),def(CHECK_HEAP_USE)
def(__PUREC__),True
True,!def(CHECK_HEAP_USE)
!def(HAVE_GD_PNG),True
def(EXTENDED_COLOR_SPECS),True
def(USE_STATS),def(CHECK_HEAP_USE)
True,def(GNUPLOT_HISTORY)
True,!def(BITMAPDEBUG)
def(USE_SYSTEM_TIME),True
(!def(CHECK_HEAP_USE)&def(NO_GIH)&(def(NO_GIH)|def(CHECK_HEAP_USE))),!def(CHECK_HEAP_USE)
!def(EAM_OBJECTS),True
def(BACKWARDS_COMPATIBLE),!def(BACKWARDS_COMPATIBLE)
(!def(HAVE_INDEX)&!def(HAVE_STRCHR)),True
!def(EAM_OBJECTS),(!def(NO_GIH)&!def(CHECK_HEAP_USE))
True,!def(HAVE_LOCALE_H)
!def(HAVE_LOCALE_H),True
def(USE_STATS),(!def(NO_GIH)&!def(CHECK_HEAP_USE))
def(HAVE_LOCALE_H),!def(HAVE_STRSTR)
(!def(NO_GIH)&!def(CHECK_HEAP_USE)),True
True,!def(EAM_OBJECTS)
!def(USE_SYSTEM_TIME),True
(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY)),True
(!def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
def(BACKWARDS_COMPATIBLE),!def(EAM_OBJECTS)
True,def(EXTENDED_COLOR_SPECS)
def(USE_MOUSE),True
(!def(CHECK_HEAP_USE)&def(NO_GIH)&(def(NO_GIH)|def(CHECK_HEAP_USE))),True
(!def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
(def(BACKWARDS_COMPATIBLE)&def(EAM_OBJECTS)),def(EAM_OBJECTS)
True,!def(EXTENDED_COLOR_SPECS)
!def(NO_CROSSREFS),(!def(HAVE_INDEX)&!def(HAVE_STRCHR))
def(VOLATILE_REFRESH),True
(def(BACKWARDS_COMPATIBLE)&def(USE_MOUSE)),def(USE_MOUSE)
(!def(BACKWARDS_COMPATIBLE)&def(GNUPLOT_HISTORY)),def(GNUPLOT_HISTORY)
True,!def(USE_SYSTEM_TIME)
!def(CHECK_HEAP_USE),(!def(NO_GIH)&!def(CHECK_HEAP_USE))
!def(BACKWARDS_COMPATIBLE),True
True,!def(GPLT_X11_MODE)
(!def(BACKWARDS_COMPATIBLE)&!def(GNUPLOT_HISTORY)),True
def(GNUPLOT_HISTORY),True
True,def(HAVE_LOCALE_H)
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),True
def(BACKWARDS_COMPATIBLE),!def(HAVE_LOCALE_H)
True,def(USE_MOUSE)
!def(CHECK_HEAP_USE),True
def(CHECK_HEAP_USE),def(USE_STATS)
(def(BACKWARDS_COMPATIBLE)&def(GP_MACROS)),def(GP_MACROS)
!def(EXTENDED_COLOR_SPECS),(!def(HAVE_BCOPY)&!def(HAVE_MEMCPY))
True,!def(HAVE_STRSTR)
def(USE_STATS),True
!def(EXTENDED_COLOR_SPECS),True
