!def(GNUPLOT_HISTORY),True
True,def(GNUPLOT_HISTORY)
True,!def(EXTENDED_COLOR_SPECS)
def(EAM_HISTOGRAMS),True
def(EAM_HISTOGRAMS),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
(!def(AMIGA_SC_6_1)&def(EAM_HISTOGRAMS)),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
def(EXTENDED_COLOR_SPECS),True
def(TEST_TIME),def(USE_SYSTEM_TIME)
def(BACKWARDS_COMPATIBLE),True
!def(GP_STRING_VARS),True
!def(EXTENDED_COLOR_SPECS),True
def(TEST_TERMDOC),True
!def(__PUREC__),True
def(__PUREC__),True
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
def(TEST_STRFTIME),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
def(HAVE_LOCALE_H),True
!def(LITE),True
True,def(BACKWARDS_COMPATIBLE)
!def(AMIGA_SC_6_1),True
True,def(EXTENDED_COLOR_SPECS)
(!def(AMIGA_SC_6_1)&!def(PM3D)),True
!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
!def(EAM_HISTOGRAMS),True
True,def(TEST_STRFTIME)
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES))
def(TEST_TIME),!def(USE_SYSTEM_TIME)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),def(EAM_HISTOGRAMS)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),True
def(GNUPLOT_HISTORY),True
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
(!def(AMIGA_SC_6_1)&def(EAM_DATASTRINGS)),True
!def(GP_STRING_VARS),def(GP_STRING_VARS)
!def(GPLT_X11_MODE),True
def(USE_SYSTEM_TIME),True
def(OLDUNSETTICS),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),def(USE_ULIG_FILLEDBOXES)
(!def(AMIGA_SC_6_1)&def(USE_MOUSE)),True
def(GP_STRING_VARS),True
True,!def(USE_SYSTEM_TIME)
True,!def(WITH_IMAGE)
def(USE_MOUSE),True
True,def(EAM_HISTOGRAMS)
!def(HAVE_LOCALE_H),True
True,!def(HAVE_LOCALE_H)
True,def(GP_STRING_VARS)
def(EAM_OBJECTS),True
True,def(USE_SYSTEM_TIME)
True,!def(GP_STRING_VARS)
!def(WITH_IMAGE),True
True,!def(AMIGA_SC_6_1)
!def(USE_SYSTEM_TIME),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D))
True,(def(VMS)&!def(MSDOS))
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),True
!def(OLDUNSETTICS),True
True,!def(BITMAPDEBUG)
