!def(GP_STRING_VARS),def(GP_STRING_VARS)
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),True
(!def(AMIGA_SC_6_1)&!def(PM3D)),True
True,!def(AMIGA_SC_6_1)
True,!def(GNUPLOT_HISTORY)
def(USE_SYSTEM_TIME),!def(USE_SYSTEM_TIME)
True,def(GP_STRING_VARS)
!def(EAM_HISTOGRAMS),True
def(USE_MOUSE),True
def(__PUREC__),True
def(PM3D),True
def(USE_SYSTEM_TIME),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES)),def(USE_ULIG_FILLEDBOXES)
def(EAM_HISTOGRAMS),True
True,def(EAM_HISTOGRAMS)
True,def(GNUPLOT_HISTORY)
def(TEST_STRFTIME),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(USE_ULIG_FILLEDBOXES))
!def(USE_SYSTEM_TIME),def(USE_SYSTEM_TIME)
True,(!def(AMIGA_SC_6_1)&!def(PM3D))
def(HAVE_LOCALE_H),True
!def(LITE),True
!def(EXTENDED_COLOR_SPECS),True
True,!def(HAVE_LOCALE_H)
True,!def(GP_STRING_VARS)
True,(def(VMS)&!def(MSDOS))
def(TEST_TERMDOC),True
(!def(AMIGA_SC_6_1)&def(EAM_HISTOGRAMS)),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
def(OLDUNSETTICS),True
!def(OLDUNSETTICS),True
!def(GP_STRING_VARS),True
(!def(AMIGA_SC_6_1)&def(USE_MOUSE)),True
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),True
!def(GNUPLOT_HISTORY),True
def(TEST_TIME),!def(USE_SYSTEM_TIME)
!def(__PUREC__),True
True,(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
def(TEST_TIME),def(USE_SYSTEM_TIME)
(!def(AMIGA_SC_6_1)&def(EAM_DATASTRINGS)),True
True,!def(BITMAPDEBUG)
True,def(TEST_STRFTIME)
(!def(AMIGA_SC_6_1)&!def(LITE)),True
def(GP_STRING_VARS),True
!def(HAVE_LOCALE_H),True
True,def(USE_SYSTEM_TIME)
def(EXTENDED_COLOR_SPECS),True
!def(USE_SYSTEM_TIME),True
True,def(PM3D)
def(EAM_HISTOGRAMS),(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS))
(!def(AMIGA_SC_6_1)&!def(PM3D)&def(EAM_HISTOGRAMS)),def(EAM_HISTOGRAMS)
def(GNUPLOT_HISTORY),True
